5308,3129,2.8443592201981462
5311,215,3.2325581395348837
5314,108,3.384259259259259
5317,40,2.5875
5320,4,3.375
5323,938,2.079957356076759
5326,16,1.8125
5329,1004,3.5841633466135456
5332,79,3.1139240506329116
5335,180,3.161111111111111
5338,20,2.75
5341,630,3.7857142857142856
5344,78,2.641025641025641
5347,124,2.4193548387096775
5350,52,3.048076923076923
5353,203,3.2438423645320196
5356,71,1.4788732394366197
5359,289,3.4411764705882355
5362,76,2.473684210526316
5365,89,3.1235955056179776
5368,139,3.884892086330935
5371,12,2.375
5374,55,1.7181818181818183
5377,9401,3.6976385490905224
5380,1954,3.6138689866939613
5383,388,3.51159793814433
5386,45,3.022222222222222
5389,768,3.056640625
5392,259,3.3494208494208495
5395,105,3.4
5398,278,3.881294964028777
5401,1348,2.958827893175074
5404,513,3.807017543859649
5407,34,2.8823529411764706
5410,781,3.5256081946222793
5413,62,2.814516129032258
5416,127,3.4133858267716537
5419,2216,2.381543321299639
5422,249,3.244979919678715
5425,170,3.526470588235294
5428,339,2.4424778761061945
5431,142,3.0246478873239435
5434,386,3.7966321243523318
5437,358,3.2304469273743015
5440,393,3.6463104325699747
5443,245,1.8673469387755102
5446,2322,3.8598191214470283
5449,3184,2.865891959798995
5452,2156,1.9478200371057515
5455,84,2.9642857142857144
5458,386,2.33160621761658
5461,112,3.6160714285714284
5464,8284,3.6858401738290683
5467,48,2.9270833333333335
5470,696,3.826867816091954
5473,67,3.5970149253731343
5476,583,2.0591766723842198
5479,1540,3.2198051948051947
5482,190,2.0157894736842104
5485,492,3.285569105691057
5488,64,3.40625
5491,39,3.358974358974359
5494,44,3.375
5497,451,3.3292682926829267
5500,2549,3.593369948999608
5503,137,3.335766423357664
5506,992,3.061491935483871
5509,118,2.8516949152542375
5512,56,2.9464285714285716
5515,317,3.7681388012618298
5518,37,3.445945945945946
5521,243,2.769547325102881
5524,1287,2.9343434343434343
5527,609,3.3472906403940885
5530,1301,2.7855495772482706
5533,7,3.142857142857143
5536,16,3.125
5539,189,2.1375661375661377
5542,51,2.4215686274509802
5545,31,1.7741935483870968
5548,900,3.035
5551,35,2.5
5554,21,2.4523809523809526
5557,69,2.282608695652174
5560,172,3.6569767441860463
5563,614,3.006514657980456
5566,7,2.2857142857142856
5569,384,3.0703125
5572,1580,3.1670886075949367
5575,71,3.23943661971831
5581,219,2.824200913242009
5584,503,2.146123260437376
5587,83,1.8855421686746987
5590,39,3.3076923076923075
5593,90,3.4055555555555554
5596,226,2.411504424778761
5599,69,3.746376811594203
5602,1050,3.7804761904761905
5605,191,3.7670157068062826
5608,1963,3.8695873662761078
5611,689,3.09288824383164
5614,82,3.426829268292683
5617,4273,3.7636321085888134
5620,3282,3.143510054844607
5623,11,2.727272727272727
5626,19,3.4473684210526314
5629,329,3.0319148936170213
5632,580,3.7663793103448278
5635,194,3.304123711340206
5638,439,2.907744874715262
5641,65,3.4076923076923076
5644,456,3.81140350877193
5647,223,1.4013452914798206
5650,1589,3.5975456261799876
5653,190,3.4842105263157896
5656,44,3.340909090909091
5659,53,3.339622641509434
5662,108,3.513888888888889
5665,487,2.897330595482546
5668,1022,3.4794520547945207
5671,23,3.347826086956522
5674,26,2.8461538461538463
5677,287,2.6097560975609757
5680,632,3.231012658227848
5683,13,2.3846153846153846
5686,434,3.2995391705069124
5689,290,2.910344827586207
5692,236,3.4152542372881354
5695,36,2.75
5698,15,3.433333333333333
5701,51,1.7450980392156863
5704,12,2.375
5707,646,3.5944272445820435
5710,71,2.788732394366197
5713,13,2.5
5716,22,2.340909090909091
5719,29,2.4655172413793105
5722,74,3.5675675675675675
5725,45,3.2444444444444445
5728,50,3.18
5731,180,2.986111111111111
5734,199,1.5477386934673367
5737,179,1.3770949720670391
5740,124,1.3548387096774193
5743,188,3.175531914893617
5746,59,2.457627118644068
5749,269,3.1394052044609664
5752,461,3.7960954446854664
5755,72,2.3958333333333335
5758,13,2.1538461538461537
5761,63,2.4285714285714284
5764,165,3.0242424242424244
5767,76,3.848684210526316
5770,71,3.204225352112676
5773,214,2.7009345794392523
5776,27,3.037037037037037
5779,175,1.7228571428571429
5782,4495,4.101890989988877
5785,2953,2.9861158144260074
5788,306,3.6437908496732025
5791,2815,3.769449378330373
5794,96,3.4583333333333335
5797,390,3.4128205128205127
5800,151,3.4635761589403975
5803,1046,2.772944550669216
5806,42,3.0595238095238093
5809,793,3.1387137452711222
5812,2095,3.7233890214797136
5815,181,2.2679558011049723
5818,289,3.389273356401384
5821,74,3.439189189189189
5824,142,2.7922535211267605
5827,40,2.525
5830,182,3.4972527472527473
5833,969,3.3493292053663573
5836,269,3.3884758364312266
5839,348,3.9238505747126435
5842,74,2.97972972972973
5845,53,2.9622641509433962
5848,50,3.04
5851,29,2.4827586206896552
5854,144,2.920138888888889
5857,52,1.9038461538461537
5860,25,2.84
5863,67,2.470149253731343
5866,31,3.161290322580645
5869,129,3.4612403100775193
5872,5253,3.1324957167332954
5875,306,3.4411764705882355
5878,3398,3.9951442024720425
5881,2822,3.1373139617292702
5884,69,2.4347826086956523
5887,46,2.260869565217391
5890,758,3.8529023746701845
5893,933,3.7781350482315115
5896,188,3.646276595744681
5899,1004,3.823207171314741
5902,9383,3.845092187999574
5905,1,3.5
5908,39,2.91025641025641
5911,56,3.455357142857143
5914,199,3.8467336683417086
5917,45,3.1777777777777776
5920,18,2.5277777777777777
5923,149,2.9865771812080535
5926,69,2.6594202898550723
5929,40,2.675
5932,274,3.9635036496350367
5935,97,2.8402061855670104
5938,568,3.6496478873239435
5941,1028,3.092412451361868
5944,3233,3.120012372409527
5947,222,3.445945945945946
5950,7,2.5
5953,61,2.9262295081967213
5956,7023,3.4778584650434285
5959,1627,3.543023970497849
5962,384,2.0481770833333335
5965,371,3.7088948787061993
5968,306,3.299019607843137
5971,5489,4.1494807797413005
5974,287,3.6655052264808363
5977,95,3.594736842105263
5980,256,3.322265625
5983,182,3.326923076923077
5986,112,3.6785714285714284
5989,18002,3.848433507388068
5992,4017,3.6990291262135924
5995,10515,4.053922967189729
5998,95,2.142105263157895
6001,1707,3.845342706502636
6004,15,2.7666666666666666
6007,13,2.269230769230769
6010,85,2.735294117647059
6013,687,1.8959243085880642
6016,12937,4.235410064157069
6019,49,2.836734693877551
6022,207,3.420289855072464
6025,260,2.9596153846153848
6028,25,2.3
6031,307,3.688925081433225
6034,19,2.473684210526316
6037,110,2.8227272727272728
6040,604,2.415562913907285
6043,23,2.739130434782609
6046,25,3.36
6049,90,2.9
6052,18,2.75
6055,51,2.6372549019607843
6058,1765,2.903966005665722
6061,20,2.275
6064,162,3.6018518518518516
6067,207,3.1956521739130435
6070,66,3.106060606060606
6073,40,3.625
6076,55,3.209090909090909
6079,4,3.25
6082,175,3.7114285714285713
6085,8,2.3125
6088,37,2.5
6091,56,3.4107142857142856
6094,199,3.1457286432160805
6097,14,2.5
6100,431,3.3074245939675175
6103,27,2.7037037037037037
6106,9,2.6666666666666665
6109,94,2.9627659574468086
6112,15,2.3
6115,142,2.943661971830986
6118,97,3.814432989690722
6121,77,3.0
6124,140,3.3107142857142855
6127,110,3.65
6130,38,2.6710526315789473
6133,33,3.5303030303030303
6136,27,3.5
6139,55,3.2454545454545456
6142,19,1.605263157894737
6145,26,2.5384615384615383
6148,106,3.3207547169811322
6151,35,3.7285714285714286
6154,119,2.722689075630252
6157,4896,2.6184640522875817
6160,74,3.5675675675675675
6163,467,3.646680942184154
6166,1153,2.329141370338248
6169,116,2.9525862068965516
6172,32,2.359375
6175,11,2.0
6178,235,3.8893617021276596
6181,150,3.48
6184,1204,3.353405315614618
6187,1997,3.627941912869304
6190,83,3.391566265060241
6193,326,3.503067484662577
6196,521,2.783109404990403
6199,10,2.35
6202,129,3.5271317829457365
6205,43,2.813953488372093
6208,90,1.9722222222222223
6211,102,3.5686274509803924
6214,1252,3.57667731629393
6217,147,3.3333333333333335
6220,493,2.8245436105476673
6223,649,3.3959938366718028
6226,126,3.6706349206349205
6229,160,3.65
6232,334,3.4221556886227544
6235,909,3.9697469746974696
6238,1260,2.971031746031746
6241,154,3.5454545454545454
6244,337,3.850148367952522
6247,184,3.722826086956522
6250,1572,2.6377226463104324
6253,2,2.5
6256,29,3.2413793103448274
6259,91,3.10989010989011
6262,31,3.2419354838709675
6265,474,2.7236286919831225
6268,452,3.709070796460177
6271,493,3.9604462474645032
6274,21,2.357142857142857
6277,36,3.3333333333333335
6280,479,2.8298538622129437
6283,2682,3.87248322147651
6286,1274,3.861459968602826
6289,150,3.24
6292,20,3.4
6295,75,2.3933333333333335
6298,401,2.374064837905237
6301,1074,3.7378957169459963
6304,153,2.810457516339869
6307,39,3.4358974358974357
6310,28,2.6607142857142856
6313,77,2.6493506493506493
6316,502,2.5139442231075697
6319,281,2.797153024911032
6322,1042,3.468330134357006
6325,219,1.9063926940639269
6328,42,3.25
6331,2888,3.989612188365651
6334,172,3.421511627906977
6337,529,3.4858223062381852
6340,8,2.3125
6343,17,3.235294117647059
6346,112,2.767857142857143
6349,174,2.5833333333333335
6352,122,1.8032786885245902
6355,49,2.877551020408163
6358,339,3.550147492625369
6367,1693,3.2017129356172473
6370,1126,3.8090586145648313
6373,9159,3.2148160279506497
6376,77,3.4675324675324677
6379,762,2.7349081364829395
6382,155,3.7096774193548385
6385,3589,3.8808860406798553
6388,42,3.5357142857142856
6391,50,3.24
6394,183,3.4371584699453552
6397,13,3.5384615384615383
6400,157,3.805732484076433
6403,137,3.489051094890511
6406,61,2.9262295081967213
6409,102,3.5637254901960786
6412,320,3.74375
6415,36,3.625
6421,34,2.911764705882353
6424,380,2.786842105263158
6427,128,3.328125
6430,163,3.4478527607361964
6433,436,3.9644495412844036
6436,752,3.5997340425531914
6439,40,3.4875
6442,437,3.7185354691075516
6445,52,3.2884615384615383
6448,626,3.7212460063897765
6451,114,3.4210526315789473
6454,203,3.6330049261083746
6457,229,3.6419213973799125
6460,478,3.8776150627615062
6463,48,3.6666666666666665
6466,424,3.582547169811321
6469,83,3.1204819277108435
6472,32,3.28125
6475,164,2.7286585365853657
6478,257,3.412451361867704
6481,200,3.2775
6484,694,2.680115273775216
6487,50,3.27
6490,16,3.1875
6493,587,2.6524701873935266
6496,7,2.857142857142857
6499,36,3.388888888888889
6502,12170,3.7524239934264587
6505,69,3.028985507246377
6508,133,3.4097744360902253
6511,34,3.661764705882353
6514,9,1.2222222222222223
6517,370,2.8202702702702704
6520,51,3.0980392156862746
6523,336,2.8095238095238093
6526,112,3.625
6529,15,2.7333333333333334
6532,32,2.359375
6535,2021,2.4079663532904503
6538,1401,3.420413990007138
6541,4670,2.746573875802998
6544,79,3.3417721518987342
6547,235,3.078723404255319
6550,1869,2.8071161048689137
6553,17,2.7941176470588234
6556,24,3.0
6559,403,2.9416873449131513
6562,103,3.354368932038835
6565,4787,3.6420513891790267
6568,267,3.250936329588015
6571,184,3.7418478260869565
6574,115,2.1608695652173915
6577,148,1.8310810810810811
6580,12,2.8333333333333335
6583,158,3.449367088607595
6586,2395,2.9578288100208767
6589,6,3.6666666666666665
6592,312,3.280448717948718
6595,2564,2.9931747269890794
6598,326,3.8006134969325154
6601,82,2.9878048780487805
6604,34,3.5441176470588234
6607,17,3.1176470588235294
6610,83,3.3795180722891565
6613,110,3.213636363636364
6616,101,2.767326732673267
6619,558,3.0340501792114694
6622,14,2.642857142857143
6625,225,2.8577777777777778
6628,139,2.0323741007194243
6631,99,2.282828282828283
6634,11,2.3181818181818183
6637,36,3.111111111111111
6640,15,3.5
6643,621,4.052334943639291
6646,189,2.9788359788359786
6649,69,3.6449275362318843
6652,151,3.2450331125827816
6655,27,2.962962962962963
6658,761,2.8804204993429696
6661,10,3.6
6664,1658,3.0853437876960195
6667,317,3.8517350157728707
6670,92,2.766304347826087
6673,37,3.189189189189189
6676,86,3.802325581395349
6679,189,3.6825396825396823
6682,72,3.638888888888889
6685,48,2.0520833333333335
6688,39,3.551282051282051
6691,12,3.625
6694,11,2.9545454545454546
6697,5,2.7
6700,66,3.121212121212121
6703,323,2.6006191950464395
6706,30,3.3333333333333335
6709,3117,3.168110362528072
6712,10,2.75
6715,17,2.235294117647059
6718,182,2.934065934065934
6721,919,3.7312295973884657
6724,1270,3.8854330708661418
6727,159,3.6320754716981134
6730,198,2.772727272727273
6733,23,3.347826086956522
6736,59,3.1779661016949152
6739,28,2.607142857142857
6742,26,2.3846153846153846
6745,57,2.3947368421052633
6748,326,3.457055214723926
6751,354,2.3742937853107344
6754,4200,3.3235714285714284
6757,105,2.8190476190476192
6760,88,3.710227272727273
6763,707,2.7885431400282887
6766,4,2.25
6769,131,3.114503816793893
6772,386,3.860103626943005
6775,82,3.6890243902439024
6778,18,3.361111111111111
6781,81,3.006172839506173
6784,197,3.467005076142132
6787,4390,4.0390660592255125
6790,566,3.48321554770318
6793,1383,2.480115690527838
6796,3830,3.7573107049608354
6799,17,2.823529411764706
6802,111,2.7972972972972974
6805,132,3.128787878787879
6808,1233,3.8142741281427415
6811,569,3.145869947275923
6814,113,2.52212389380531
6817,156,3.246794871794872
6820,824,3.462985436893204
6823,43,2.9069767441860463
6826,107,2.9626168224299065
6829,107,2.6261682242990654
6832,919,3.3460282916213275
6835,36,2.5277777777777777
6838,3,2.8333333333333335
6841,66,3.0303030303030303
6844,104,3.0961538461538463
6847,9,2.7777777777777777
6850,484,3.084710743801653
6853,31,2.193548387096774
6856,494,3.7064777327935223
6859,160,3.71875
6862,695,3.271223021582734
6865,17,2.9411764705882355
6868,479,3.3089770354906056
6871,76,2.8684210526315788
6874,21746,3.901338177136025
6877,27,3.1296296296296298
6880,1324,2.7450906344410875
6883,230,3.0847826086956522
6886,226,3.0707964601769913
6889,982,3.1715885947046845
6892,161,2.779503105590062
6895,66,3.340909090909091
6898,292,3.565068493150685
6901,16,2.375
6907,20,2.9
6910,150,3.1233333333333335
6913,23,2.5869565217391304
6916,21,2.6904761904761907
6919,22,3.0681818181818183
6925,50,3.21
6928,60,2.8833333333333333
6931,27,2.962962962962963
6934,12282,3.1437469467513433
6937,21,2.9523809523809526
6940,52,3.3076923076923075
6943,3,1.5
6946,426,2.714788732394366
6949,90,3.1444444444444444
6952,1935,2.891214470284238
6955,20,3.0
6958,590,2.45
6961,142,3.4859154929577465
6964,61,3.5
6967,166,3.7680722891566263
6970,500,3.89
6973,163,2.708588957055215
6976,160,3.09375
6979,4771,3.6602389436176903
6982,185,3.8783783783783785
6985,753,4.03652058432935
6988,147,3.5952380952380953
6991,485,3.0082474226804123
6994,189,2.9497354497354498
6997,399,3.1766917293233083
7000,1083,2.813942751615882
7003,312,3.5240384615384617
7006,86,2.7151162790697674
7009,587,3.3373083475298126
7012,233,2.9935622317596566
7015,169,2.9881656804733727
7018,1155,3.6606060606060606
7021,119,2.6512605042016806
7024,351,3.2336182336182335
7027,1322,3.693267776096823
7030,349,3.3997134670487106
7033,561,3.0828877005347595
7036,1091,2.7937671860678277
7039,309,3.336569579288026
7042,452,3.7378318584070795
7045,931,3.4516648764769067
7048,413,3.23728813559322
7051,195,3.1717948717948716
7054,210,3.5285714285714285
7057,123,3.2642276422764227
7060,850,3.402941176470588
7063,1301,3.985011529592621
7066,73,3.5273972602739727
7069,287,3.6759581881533103
7072,852,3.8491784037558685
7075,702,3.95014245014245
7078,219,3.732876712328767
7081,64,3.3125
7084,972,3.873456790123457
7087,436,3.7110091743119265
7090,7267,3.9235585523599834
7093,151,3.3874172185430464
7096,274,4.001824817518248
7099,3334,4.092081583683263
7102,729,2.909465020576132
7105,8,3.0625
7108,84,3.380952380952381
7111,84,3.482142857142857
7114,215,3.7162790697674417
7117,419,2.035799522673031
7120,24,1.375
7123,1401,3.6167023554603857
7126,166,3.6987951807228914
7129,20,3.75
7132,1544,4.047279792746114
7135,468,3.949786324786325
7138,20,3.25
7141,86,3.6686046511627906
7144,6,3.0833333333333335
7147,12719,3.822431008727101
7150,1051,2.81255946717412
7153,31577,4.14238211356367
7156,2589,4.1035148706064115
7159,16,3.53125
7162,3491,3.5574334001718704
7165,252,3.1488095238095237
7168,59,2.983050847457627
7171,264,3.4393939393939394
7174,59,2.2033898305084745
7177,308,3.625
7180,29,3.4310344827586206
7183,54,2.824074074074074
7186,51,2.7745098039215685
7189,80,1.775
7192,45,2.9
7195,63,3.3968253968253967
7198,179,2.4720670391061454
7201,70,3.2928571428571427
7204,44,2.25
7207,99,2.914141414141414
7210,427,3.8782201405152223
7213,43,2.813953488372093
7216,469,3.7857142857142856
7219,140,3.525
7222,277,2.7689530685920576
7225,312,3.453525641025641
7228,701,2.3972895863052783
7231,32,2.9375
7234,905,4.035911602209945
7237,63,3.007936507936508
7240,41,2.658536585365854
7243,187,3.7192513368983957
7246,14,2.1785714285714284
7249,84,3.119047619047619
7252,70,2.4714285714285715
7255,686,2.861516034985423
7258,372,2.8481182795698925
7261,292,2.6506849315068495
7264,33,3.409090909090909
7267,42,2.4642857142857144
7270,54,2.8703703703703702
7273,16,3.09375
7276,43,2.697674418604651
7279,18,3.0833333333333335
7282,29,0.7241379310344828
7285,1935,3.49405684754522
7288,38,3.6578947368421053
7291,21,2.5
7294,450,2.658888888888889
7297,291,3.6993127147766325
7300,347,3.5835734870317
7303,701,3.697574893009986
7306,97,3.695876288659794
7309,46,3.5217391304347827
7312,53,3.0660377358490565
7315,139,2.5467625899280577
7318,3130,3.185623003194888
7321,291,2.5326460481099655
7324,1575,3.3295238095238093
7327,1098,4.110200364298725
7330,20,3.05
7333,183,3.879781420765027
7336,51,3.1862745098039214
7339,12,3.0416666666666665
7342,47,2.5531914893617023
7345,343,2.1370262390670556
7348,903,3.4385382059800667
7351,40,3.6125
7354,395,3.1215189873417724
7357,90,3.2944444444444443
7360,4129,3.601114071203681
7363,6,2.75
7366,1205,3.069709543568465
7369,723,2.2164591977869987
7372,234,3.0106837606837606
7375,542,3.109778597785978
7378,86,2.2267441860465116
7381,896,2.72265625
7384,70,3.5642857142857145
7387,2980,3.807718120805369
7390,35,2.9571428571428573
7393,35,2.414285714285714
7396,497,4.083501006036217
7399,45,2.6333333333333333
7402,69,2.4927536231884058
7405,81,3.1604938271604937
7408,49,3.142857142857143
7411,30,2.216666666666667
7414,91,3.4175824175824174
7417,83,3.036144578313253
7420,60,2.908333333333333
7423,8,3.3125
7438,18684,3.869085848854635
7441,7,2.5714285714285716
7444,3330,3.109159159159159
7447,6,3.8333333333333335
7450,458,3.021834061135371
7453,229,2.2358078602620086
7456,122,3.6352459016393444
7459,295,3.705084745762712
7471,2,3.5
7474,86,3.563953488372093
7477,46,2.4456521739130435
7480,90,3.511111111111111
7483,12,3.2083333333333335
7486,366,3.8128415300546448
7489,222,3.8445945945945947
7492,125,3.348
7528,9,3.111111111111111
7537,3,2.3333333333333335
7561,101,3.514851485148515
7564,290,3.8379310344827586
7567,5,3.5
7570,1436,3.288649025069638
7573,913,3.251369112814896
7579,537,3.7057728119180635
7582,24,3.4375
7585,117,3.7222222222222223
7615,101,3.5594059405940595
7618,872,3.5980504587155964
7621,22,3.2954545454545454
7624,583,3.4425385934819897
7627,17,2.7941176470588234
7636,201,2.853233830845771
7639,8,2.125
7645,24,3.2916666666666665
7648,18,2.7777777777777777
7657,77,2.987012987012987
7669,1734,4.015859284890427
7675,80,3.35625
7699,15,3.0
7702,191,3.5445026178010473
7705,264,3.7632575757575757
7708,432,3.3518518518518516
7714,306,3.59640522875817
7720,572,3.6145104895104896
7723,44,2.3636363636363638
7726,10,3.15
7738,9,3.4444444444444446
7750,5,3.3
7753,101,3.594059405940594
7756,264,3.7083333333333335
7759,219,3.856164383561644
7762,548,3.928832116788321
7765,7,3.7857142857142856
7768,25,2.28
7771,422,3.7369668246445498
7774,45,3.3333333333333335
7783,9,3.5
7786,190,3.9210526315789473
7789,120,3.3666666666666667
7792,440,3.694318181818182
7810,562,3.5516014234875444
7813,26,3.0961538461538463
7816,3,3.5
7822,57,3.175438596491228
7825,5,2.9
7828,16,3.25
7831,336,3.8779761904761907
7834,490,3.904081632653061
7837,40,2.9875
7840,407,3.71007371007371
7843,110,3.6227272727272726
7846,306,2.3480392156862746
7879,202,3.400990099009901
7882,39,3.2051282051282053
7885,54,3.0555555555555554
7888,279,3.6057347670250897
7891,218,3.493119266055046
7894,339,3.584070796460177
7897,143,3.5839160839160837
7900,35,2.857142857142857
7912,35,3.2857142857142856
7915,214,3.647196261682243
7918,160,3.559375
7921,36,2.138888888888889
7924,411,3.923357664233577
7930,221,2.936651583710407
7933,213,3.556338028169014
7936,159,3.89937106918239
7939,350,4.0
7942,155,3.693548387096774
7945,17,3.676470588235294
7948,62,3.3306451612903225
7951,210,3.176190476190476
7954,46,2.9456521739130435
7981,1888,3.9759004237288136
7984,242,3.3698347107438016
7987,68,3.0073529411764706
7990,244,3.4057377049180326
7993,84,3.244047619047619
8008,394,3.3540609137055837
8011,432,3.855324074074074
8014,1643,4.021911138161899
8017,144,3.4652777777777777
8035,83,2.86144578313253
8038,3,2.3333333333333335
8041,12,2.6666666666666665
8044,284,3.8538732394366195
8056,96,3.3489583333333335
8062,110,2.477272727272727
8068,21,3.642857142857143
8092,71,2.8098591549295775
8095,6,2.75
8119,222,3.1373873873873874
8122,14,1.5
8125,461,4.039045553145336
8128,742,3.9797843665768196
8131,622,3.70016077170418
8134,184,3.3505434782608696
8137,41,2.1463414634146343
8140,54,3.435185185185185
8143,82,3.5853658536585367
8149,36,3.0972222222222223
8158,452,3.504424778761062
8167,467,3.855460385438972
8188,206,3.995145631067961
8191,293,3.7866894197952217
8194,79,3.449367088607595
8197,451,3.8924611973392462
8203,22,3.659090909090909
8206,63,3.0555555555555554
8221,153,3.6372549019607843
8224,14,3.392857142857143
8227,87,3.2701149425287355
8236,39,3.423076923076923
8239,344,3.9505813953488373
8254,516,3.7122093023255816
8257,74,3.52027027027027
8260,85,3.6588235294117646
8263,60,3.316666666666667
8266,523,2.9722753346080304
8269,38,2.3684210526315788
8272,58,3.2327586206896552
8275,108,3.6805555555555554
8290,76,1.519736842105263
8293,28,3.0892857142857144
8302,92,3.608695652173913
8329,15,3.433333333333333
8332,105,3.657142857142857
8335,73,3.9315068493150687
8338,366,3.837431693989071
8341,512,3.658203125
8359,2,3.75
8362,522,3.028735632183908
8365,117,3.47008547008547
8368,13157,3.752071140837577
8371,3370,3.2538575667655785
8374,40,3.35
8377,71,3.443661971830986
8380,54,2.074074074074074
8383,111,2.7882882882882885
8392,36,3.0694444444444446
8395,91,3.565934065934066
8398,20,3.3
8401,279,3.6989247311827955
8404,355,3.684507042253521
8407,46,3.4456521739130435
8410,97,3.484536082474227
8422,45,3.433333333333333
8425,60,2.525
8446,194,3.381443298969072
8452,20,1.625
8455,16,3.3125
8458,16,3.4375
8461,5,3.0
8464,8375,3.6583880597014926
8482,355,3.719718309859155
8485,162,3.700617283950617
8488,46,3.3043478260869565
8491,636,4.007075471698113
8494,198,3.5984848484848486
8500,5,2.8
8503,76,3.125
8506,48,2.7708333333333335
8512,304,3.3141447368421053
8518,44,3.5
8521,246,3.483739837398374
8524,52,3.048076923076923
8527,187,2.986631016042781
8530,862,3.9170533642691416
8533,3968,3.8040574596774195
8536,5,3.9
8542,873,3.943871706758305
8545,4,2.875
8572,43,3.255813953488372
8575,190,3.544736842105263
8578,211,3.018957345971564
8581,1004,3.6822709163346614
8584,123,3.6504065040650406
8587,63,3.111111111111111
8593,110,3.227272727272727
8596,1060,3.614622641509434
8599,17,3.0
8602,120,3.720833333333333
8605,289,3.0899653979238755
8608,91,3.4725274725274726
8611,66,3.477272727272727
8614,778,3.180591259640103
8617,91,3.0714285714285716
8620,434,3.9735023041474653
8623,2335,3.502997858672377
8626,49,2.9081632653061225
8629,58,3.5344827586206895
8632,15,2.3666666666666667
8635,28,2.642857142857143
8638,3449,3.9375181211945494
8641,5258,3.49277291745911
8644,9666,3.4598075729360644
8647,17,2.735294117647059
8650,139,3.7805755395683454
8653,20,2.625
8656,486,4.0473251028806585
8659,25,3.38
8662,88,3.4545454545454546
8665,13435,3.8470785262374396
8668,8,3.125
8671,26,3.1538461538461537
8674,65,3.2
8677,53,2.9622641509433962
8680,59,3.1864406779661016
8683,45,3.2444444444444445
8686,30,3.4833333333333334
8689,98,3.4285714285714284
8692,49,3.295918367346939
8695,195,3.523076923076923
8698,61,3.1639344262295084
8701,98,2.183673469387755
8704,14,2.4642857142857144
8707,3,1.6666666666666667
8710,139,3.5863309352517985
8713,158,2.8702531645569622
8716,32,3.25
8719,21,2.880952380952381
8722,59,2.2966101694915255
8725,98,3.392857142857143
8728,28,2.8035714285714284
8731,282,3.1968085106382977
8734,24,3.1041666666666665
8737,4,1.625
8740,104,3.673076923076923
8743,45,2.911111111111111
8746,54,2.75
8749,62,3.564516129032258
8752,140,3.7607142857142857
8755,80,3.6875
8758,41,3.231707317073171
8761,77,3.4155844155844157
8764,6,2.5
8767,162,3.756172839506173
8770,32,2.296875
8773,127,3.338582677165354
8776,15,2.6
8779,115,3.291304347826087
8782,240,2.28125
8785,132,3.984848484848485
8788,35,3.157142857142857
8791,20,2.65
8794,31,3.693548387096774
8797,179,3.85195530726257
8800,501,3.2355289421157685
8803,34,3.426470588235294
8806,6,2.5833333333333335
8809,325,3.5476923076923077
8812,18,2.8333333333333335
8815,576,2.3628472222222223
8818,47,2.6595744680851063
8821,39,2.423076923076923
8824,14,3.5714285714285716
8827,1178,3.8960101867572154
8830,574,1.8780487804878048
8833,582,3.1872852233676974
8836,524,3.2786259541984735
8839,94,1.7819148936170213
8842,12,2.0
8845,23,3.4782608695652173
8848,215,3.827906976744186
8851,68,3.6029411764705883
8854,76,2.848684210526316
8857,19,3.3947368421052633
8860,1306,3.0723583460949464
8863,2,3.0
8866,1212,3.2145214521452146
8869,320,2.653125
8872,186,2.8306451612903225
8875,97,3.597938144329897
8878,28,2.375
8881,45,3.2222222222222223
8884,349,3.031518624641834
8887,29,2.810344827586207
8890,19,1.9736842105263157
8893,69,2.5144927536231885
8896,44,3.090909090909091
8899,102,3.2450980392156863
8902,40,2.5875
8905,395,3.0848101265822785
8908,799,3.2146433041301625
8911,205,3.0609756097560976
8914,2643,3.85262958758986
8917,4568,3.507990367775832
8920,112,3.71875
8923,253,3.513833992094862
8926,25,3.3
8929,96,3.1354166666666665
8932,87,2.67816091954023
8935,56,2.75
8938,186,3.4596774193548385
8941,77,2.5584415584415585
8944,13,2.730769230769231
8947,1827,2.8067870826491514
8950,5326,3.8251971460758543
8953,9,2.8333333333333335
8956,133,3.1503759398496243
8959,470,2.948936170212766
8962,28,3.232142857142857
8965,1544,3.156735751295337
8968,797,3.1474278544542034
8971,55,3.5090909090909093
8974,816,3.0753676470588234
8977,1745,2.576790830945559
8980,56,3.3035714285714284
8983,4119,3.7448409808205874
8986,79,2.981012658227848
8989,194,3.6108247422680413
8992,32,2.59375
8995,28,2.5714285714285716
8998,359,3.862116991643454
9001,51,2.803921568627451
9004,369,2.823848238482385
9007,16,3.3125
9010,676,3.8661242603550297
9013,62,3.620967741935484
9016,13,2.0384615384615383
9019,21,2.0
25735,8,3.5625
25738,66,3.4318181818181817
25741,41,3.7804878048780486
25744,75,3.546666666666667
25747,5,3.3
25750,404,3.9393564356435644
25753,188,3.8351063829787235
25759,45,3.577777777777778
25762,64,3.453125
25765,24,3.2291666666666665
25768,3,3.3333333333333335
25771,640,3.853125
25774,162,3.728395061728395
25777,380,3.8828947368421054
25783,13,3.1153846153846154
25786,39,3.5
25789,52,3.6634615384615383
25792,45,3.7444444444444445
25795,135,3.6703703703703705
25798,44,3.5113636363636362
25801,40,2.9875
25804,8,3.5
25807,47,3.1808510638297873
25810,17,2.823529411764706
25816,1,3.0
25819,25,2.88
25822,24,3.0208333333333335
25825,161,3.751552795031056
25828,205,3.6439024390243904
