5336,41,2.9634146341463414
5339,996,3.8082329317269075
5342,45,2.6444444444444444
5345,42,3.2857142857142856
5348,541,2.981515711645102
5351,75,3.16
5354,180,3.4
5357,342,3.2997076023391814
5360,105,2.961904761904762
5363,730,2.8102739726027397
5366,103,2.3932038834951457
5369,74,2.168918918918919
5372,255,3.3372549019607844
5375,138,3.2934782608695654
5378,16425,3.108584474885845
5381,90,3.4611111111111112
5384,88,3.5113636363636362
5387,667,2.6409295352323836
5390,214,3.2873831775700935
5393,30,3.0
5396,89,3.033707865168539
5399,108,3.115740740740741
5402,10,2.65
5405,19,2.763157894736842
5408,45,2.8666666666666667
5411,34,2.8676470588235294
5414,831,2.8285198555956677
5417,646,3.8003095975232197
5420,1646,2.8882138517618468
5423,223,3.18609865470852
5426,69,3.289855072463768
5429,55,3.036363636363636
5432,53,2.0943396226415096
5435,244,3.622950819672131
5438,761,2.657687253613666
5441,30,2.3666666666666667
5444,4614,3.491330732553099
5447,475,3.5231578947368423
5450,637,3.500784929356358
5453,233,3.4420600858369097
5456,197,2.1700507614213196
5459,9753,2.922229057725828
5462,381,2.3490813648293964
5465,121,3.5041322314049586
5468,155,3.2516129032258063
5471,138,2.079710144927536
5474,59,2.2542372881355934
5477,866,3.688799076212471
5480,834,2.6007194244604315
5483,582,3.606529209621993
5486,129,3.112403100775194
5489,736,3.688179347826087
5492,32,2.59375
5495,71,2.76056338028169
5498,446,4.04932735426009
5501,717,1.812412831241283
5504,1158,2.5043177892918824
5507,4542,2.7984368119771026
5510,37,2.364864864864865
5513,124,2.375
5516,306,3.704248366013072
5519,46,2.5543478260869565
5522,861,3.152148664343786
5525,627,3.878787878787879
5528,4603,3.312079078861612
5531,180,2.8444444444444446
5534,34,2.764705882352941
5537,35,3.0285714285714285
5540,1604,3.303304239401496
5543,170,2.014705882352941
5546,158,1.9335443037974684
5549,46,2.8369565217391304
5552,91,2.967032967032967
5555,267,3.059925093632959
5558,17,2.5588235294117645
5561,165,3.2151515151515153
5564,646,2.277863777089783
5567,43,2.4767441860465116
5570,622,3.770096463022508
5573,498,2.393574297188755
5576,21,2.1904761904761907
5579,20,2.65
5582,681,2.555066079295154
5585,477,2.1048218029350103
5588,318,2.919811320754717
5591,135,2.3444444444444446
5597,294,1.9574829931972788
5600,148,3.4155405405405403
5603,668,3.9498502994011977
5606,92,3.157608695652174
5609,663,2.018099547511312
5612,345,2.9681159420289855
5615,116,3.1206896551724137
5618,13466,4.203809594534383
5621,1529,2.5330281229561806
5624,36,2.625
5627,34,3.661764705882353
5630,5355,3.560877684407096
5633,502,3.587649402390438
5636,264,3.0568181818181817
5639,113,2.3893805309734515
5642,368,3.748641304347826
5645,63,3.0793650793650795
5648,255,1.5450980392156863
5651,429,3.1515151515151514
5654,14,2.6785714285714284
5657,151,2.9503311258278146
5660,123,3.7560975609756095
5663,307,3.0618892508143323
5666,1278,3.2906885758998436
5669,12280,3.7876221498371336
5672,472,1.3167372881355932
5675,246,1.717479674796748
5678,563,2.9618117229129663
5681,46,3.282608695652174
5684,211,3.2630331753554502
5687,52,3.355769230769231
5690,3198,4.089743589743589
5693,2703,3.2726600073991863
5696,493,3.08316430020284
5699,90,3.2666666666666666
5702,10,2.0
5705,493,2.4371196754563895
5708,34,2.588235294117647
5711,17,3.235294117647059
5714,43,2.86046511627907
5717,89,2.634831460674157
5720,32,3.28125
5723,232,3.105603448275862
5726,89,3.1235955056179776
5729,139,2.0611510791366907
5732,378,3.7142857142857144
5735,275,1.9
5738,157,1.3375796178343948
5741,84,3.380952380952381
5744,27,3.3333333333333335
5747,1913,3.851803450078411
5750,18,2.3333333333333335
5753,47,2.8085106382978724
5756,46,2.260869565217391
5759,40,3.4375
5762,56,3.25
5765,349,3.30945558739255
5768,157,2.6082802547770703
5771,138,2.471014492753623
5774,44,2.3068181818181817
5777,278,3.2068345323741005
5780,360,3.6013888888888888
5783,79,3.367088607594937
5786,35,3.2857142857142856
5789,48,2.5104166666666665
5792,907,3.573318632855568
5795,41,3.573170731707317
5798,48,3.1770833333333335
5801,509,3.5844793713163066
5804,935,2.6550802139037435
5807,22,2.1818181818181817
5810,5090,3.2498035363457762
5813,55,2.590909090909091
5816,14469,3.5795839380745043
5819,48,3.21875
5822,62,2.725806451612903
5825,304,3.9786184210526314
5828,29,3.3448275862068964
5831,11,2.6818181818181817
5834,48,3.2604166666666665
5837,21,1.6904761904761905
5840,347,3.8861671469740635
5843,709,3.0063469675599435
5846,66,3.4015151515151514
5849,12,3.5416666666666665
5852,155,2.4161290322580644
5855,96,2.625
5858,58,3.1810344827586206
5861,22,3.1818181818181817
5864,169,1.985207100591716
5867,366,3.633879781420765
5870,25,2.62
5873,621,3.419484702093398
5876,1787,3.753777280358142
5879,660,2.475
5882,1386,3.3528138528138527
5885,72,3.388888888888889
5888,182,3.6456043956043955
5891,278,2.6384892086330933
5894,26,1.6730769230769231
5897,11,2.409090909090909
5900,1768,2.7483031674208145
5903,6751,3.76781217597393
5906,28,2.982142857142857
5909,317,3.5946372239747633
5912,42,3.869047619047619
5915,186,3.2419354838709675
5918,55,2.2818181818181817
5921,20,2.2
5924,75,3.0533333333333332
5927,523,2.696940726577438
5930,83,3.1927710843373496
5933,155,3.4419354838709677
5936,148,3.597972972972973
5939,40,2.2
5942,1014,2.5636094674556213
5945,5438,3.4709452004413386
5948,26,3.326923076923077
5951,236,3.1271186440677967
5954,4742,3.8312948123154786
5957,2436,3.2042282430213467
5960,166,3.174698795180723
5963,252,3.7261904761904763
5966,73,3.2739726027397262
5969,658,2.425531914893617
5972,50,3.04
5975,155,3.335483870967742
5978,45,3.2333333333333334
5981,386,3.2124352331606216
5984,106,3.05188679245283
5987,66,2.9696969696969697
5990,219,2.6552511415525113
5993,202,3.3613861386138613
5996,46,2.858695652173913
5999,447,2.598434004474273
6002,314,3.374203821656051
6005,591,3.3096446700507616
6008,228,3.6578947368421053
6011,49,2.7448979591836733
6014,609,2.5845648604269296
6017,86,3.145348837209302
6020,102,3.4754901960784315
6023,495,3.896969696969697
6026,20,3.175
6029,48,2.7083333333333335
6032,225,3.7711111111111113
6035,163,3.726993865030675
6038,64,3.21875
6041,191,3.701570680628272
6044,115,2.378260869565217
6047,112,3.580357142857143
6050,60,2.95
6053,42,2.892857142857143
6056,89,3.6292134831460676
6059,2587,3.3848086586780055
6062,1033,3.6940948693126816
6065,98,3.479591836734694
6068,32,3.03125
6071,18,2.9722222222222223
6074,16,2.90625
6077,203,3.6206896551724137
6080,26,2.0961538461538463
6083,49,3.295918367346939
6086,39,3.1025641025641026
6089,30,2.4166666666666665
6092,142,2.742957746478873
6095,24,2.7708333333333335
6098,12,3.5416666666666665
6101,428,3.792056074766355
6104,2446,3.9237530662305806
6107,143,3.7482517482517483
6110,19,2.710526315789474
6113,30,3.033333333333333
6116,158,2.6645569620253164
6119,85,3.6823529411764704
6122,556,3.829136690647482
6125,298,3.684563758389262
6128,76,2.6184210526315788
6131,41,2.6463414634146343
6134,74,3.25
6137,23,2.4130434782608696
6140,227,3.541850220264317
6143,315,2.750793650793651
6146,16,3.1875
6149,18,2.9444444444444446
6152,87,1.9425287356321839
6155,3546,3.1567963902989282
6158,252,2.3373015873015874
6161,43,3.1511627906976742
6164,17,2.7941176470588234
6167,12,3.125
6170,915,3.615846994535519
6173,101,3.51980198019802
6176,111,3.081081081081081
6179,56,3.2857142857142856
6182,83,3.5240963855421685
6185,431,3.1542923433874708
6188,5488,3.63301749271137
6191,26,3.4615384615384617
6194,41,3.0609756097560976
6197,1030,3.4228155339805824
6200,73,3.547945205479452
6203,181,2.596685082872928
6206,51,3.5392156862745097
6209,4,2.125
6212,1079,2.803521779425394
6215,593,3.4139966273187183
6218,7308,3.5727969348659006
6221,58,2.9827586206896552
6224,12,2.7916666666666665
6227,18,3.0
6230,315,3.7063492063492065
6233,215,2.7883720930232556
6236,59,3.4661016949152543
6239,675,3.42
6242,2561,3.618703631393987
6245,162,3.2777777777777777
6248,50,3.09
6251,185,2.5216216216216214
6254,590,3.921186440677966
6257,101,3.094059405940594
6260,162,3.0987654320987654
6263,981,3.155453618756371
6266,902,3.12139689578714
6269,349,3.8825214899713467
6272,49,3.3979591836734695
6275,18,2.4166666666666665
6278,20,3.3
6281,5101,3.355910605763576
6284,39,2.371794871794872
6287,4157,2.954534520086601
6290,870,2.8551724137931034
6293,101,2.905940594059406
6296,3058,3.6788750817527798
6299,1291,3.9198295894655306
6302,33,2.227272727272727
6305,1586,3.610340479192938
6308,468,2.7948717948717947
6311,126,3.4206349206349205
6314,190,3.055263157894737
6317,17,3.0588235294117645
6320,195,2.528205128205128
6323,4874,3.583606893721789
6326,107,3.0700934579439254
6329,177,3.522598870056497
6332,517,2.5773694390715667
6335,354,3.635593220338983
6338,968,2.712293388429752
6341,397,3.4307304785894206
6344,452,3.577433628318584
6347,79,3.0822784810126582
6350,3537,4.061916878710772
6353,26,1.7884615384615385
6356,376,3.538563829787234
6365,17003,3.2963888725519026
6368,243,3.6769547325102883
6371,325,1.1676923076923076
6374,447,2.8859060402684564
6377,23569,3.8862276719419575
6380,1768,3.9445701357466065
6383,3706,2.493928764166217
6386,90,3.1666666666666665
6392,256,3.29296875
6395,131,3.2938931297709924
6398,86,3.2732558139534884
6401,163,3.3098159509202456
6404,85,3.552941176470588
6407,72,3.4027777777777777
6410,218,2.8623853211009176
6413,313,3.1118210862619806
6416,166,3.6927710843373496
6419,160,3.525
6422,268,3.701492537313433
6425,361,2.7645429362880884
6428,666,3.506006006006006
6431,40,3.0
6434,49,3.357142857142857
6437,78,3.4871794871794872
6440,3591,3.8128654970760234
6443,25,3.22
6446,117,3.3461538461538463
6449,50,3.43
6452,238,3.8004201680672267
6455,130,3.2884615384615383
6458,145,3.462068965517241
6461,1183,3.8926458157227386
6464,445,2.269662921348315
6467,110,3.827272727272727
6470,140,3.282142857142857
6473,73,2.828767123287671
6476,183,3.3524590163934427
6479,39,3.0128205128205128
6482,1428,1.796218487394958
6485,275,2.247272727272727
6488,145,2.9517241379310346
6491,4,2.375
6494,13,2.8846153846153846
6497,58,3.1810344827586206
6500,85,2.6176470588235294
6503,4112,2.5286964980544746
6506,222,3.574324324324324
6509,311,3.932475884244373
6512,48,2.9166666666666665
6515,61,3.459016393442623
6518,180,2.95
6521,114,2.587719298245614
6524,134,3.6156716417910446
6527,109,3.573394495412844
6530,576,3.84375
6533,630,3.704761904761905
6536,594,3.26010101010101
6539,25257,3.8565744150136596
6542,455,3.864835164835165
6545,291,3.570446735395189
6548,2891,3.0740228294707714
6551,56,2.7767857142857144
6554,95,2.8684210526315788
6557,61,2.262295081967213
6560,89,2.308988764044944
6563,76,2.414473684210526
6566,749,1.9632843791722296
6569,47,2.478723404255319
6572,69,2.9927536231884058
6575,64,2.34375
6578,58,3.336206896551724
6581,248,3.5120967741935485
6584,498,3.3032128514056227
6587,701,1.1640513552068474
6590,12,3.125
6593,2514,3.1706443914081146
6596,422,2.618483412322275
6599,95,3.6578947368421053
6602,111,3.225225225225225
6605,34,3.4411764705882355
6608,10,2.95
6611,375,3.974666666666667
6614,370,3.204054054054054
6617,1328,3.6061746987951806
6620,3678,3.809135399673736
6623,42,2.9404761904761907
6626,40,2.8125
6629,333,3.2372372372372373
6632,16,3.09375
6635,62,3.0080645161290325
6638,417,3.274580335731415
6641,131,3.450381679389313
6644,79,3.6582278481012658
6647,37,3.135135135135135
6650,871,4.067738231917336
6653,123,2.813008130081301
6656,40,2.5
6659,3201,3.3336457357075915
6662,2524,3.7293977812995247
6665,189,3.0264550264550265
6668,344,3.885174418604651
6671,191,3.725130890052356
6674,8,2.625
6677,8,2.125
6680,88,3.2045454545454546
6683,120,3.7041666666666666
6686,485,2.5969072164948455
6689,97,2.88659793814433
6692,79,3.5253164556962027
6695,669,2.390881913303438
6698,9,2.111111111111111
6701,77,3.4155844155844157
6704,45,3.2888888888888888
6707,1082,2.7093345656192236
6710,309,3.5517799352750807
6713,493,3.81947261663286
6716,35,2.5285714285714285
6719,41,2.341463414634146
6722,378,3.6587301587301586
6725,303,2.3432343234323434
6728,40,3.3
6731,1173,3.5571184995737424
6734,457,2.8107221006564553
6737,26,2.480769230769231
6740,68,1.9926470588235294
6743,884,3.544683257918552
6746,69,2.217391304347826
6749,139,3.4892086330935252
6752,103,2.849514563106796
6755,1949,3.5138532580810673
6758,2,2.5
6761,79,3.6265822784810124
6764,1421,3.400774102744546
6767,6,2.0833333333333335
6770,589,3.764006791171477
6773,3330,3.8684684684684685
6776,676,3.8594674556213016
6779,326,3.516871165644172
6782,264,3.1875
6785,847,3.5200708382526567
6788,95,2.4526315789473685
6791,1178,3.9490662139219017
6794,925,1.971891891891892
6797,589,3.2402376910016977
6800,675,2.363703703703704
6803,336,3.355654761904762
6806,112,3.361607142857143
6809,209,3.2344497607655502
6812,400,2.87375
6815,183,3.330601092896175
6818,413,4.035108958837772
6821,55,2.6363636363636362
6824,42,2.9404761904761907
6827,339,1.6283185840707965
6830,30,3.3
6833,12,3.2083333333333335
6836,23,2.5217391304347827
6839,93,2.9408602150537635
6842,42,3.25
6845,28,2.875
6848,81,2.462962962962963
6851,221,3.4638009049773757
6854,88,3.5
6857,1790,3.7737430167597767
6860,84,2.7976190476190474
6863,9071,3.4529820306471173
6866,28,3.125
6869,333,3.8228228228228227
6872,447,1.3568232662192394
6875,74,3.2567567567567566
6878,12,2.8333333333333335
6881,1286,3.618584758942457
6884,359,3.3551532033426184
6887,851,3.49882491186839
6890,1753,3.547347404449515
6893,2194,3.6431175934366453
6896,220,4.027272727272727
6899,71,1.6549295774647887
6902,602,3.820598006644518
6905,43,2.697674418604651
6908,26,2.5576923076923075
6911,43,3.36046511627907
6914,26,3.230769230769231
6917,17,3.3823529411764706
6920,370,3.943243243243243
6923,70,3.342857142857143
6926,45,3.411111111111111
6929,3,2.6666666666666665
6932,1170,3.6923076923076925
6935,243,3.934156378600823
6938,38,3.6710526315789473
6941,3,2.8333333333333335
6944,2628,3.303462709284627
6947,6704,3.6458084725536994
6950,654,3.194954128440367
6953,6027,3.711796913887506
6956,22,3.3181818181818183
6959,890,2.7752808988764044
6962,15,3.3666666666666667
6965,57,3.5789473684210527
6968,37,2.5675675675675675
6971,383,3.793733681462141
6974,869,3.4464902186421176
6977,507,3.0936883629191323
6980,103,3.558252427184466
6983,239,3.7384937238493725
6986,738,3.717479674796748
6989,562,3.5169039145907472
6992,448,3.0111607142857144
6995,202,1.8787128712871286
6998,149,3.3322147651006713
7001,1506,3.604913678618858
7004,3383,2.808897428318061
7007,1335,3.262546816479401
7010,286,3.5489510489510487
7013,1425,4.066315789473684
7016,391,2.2634271099744248
7019,271,2.985239852398524
7022,4733,3.8107965349672512
7025,406,3.7536945812807883
7028,661,3.5877458396369137
7031,136,2.5919117647058822
7034,1747,3.8234115626788783
7037,197,3.616751269035533
7040,618,3.5388349514563107
7043,306,3.9722222222222223
7046,1911,3.1902145473574044
7049,86,3.4244186046511627
7052,37,3.0135135135135136
7055,306,3.918300653594771
7058,247,3.7287449392712553
7061,224,3.7879464285714284
7064,961,3.9334027055150886
7067,298,3.847315436241611
7070,539,3.906307977736549
7073,1079,3.870250231696015
7076,1677,3.742695289206917
7079,401,3.77930174563591
7082,284,3.6443661971830985
7085,170,3.5941176470588236
7088,422,3.9372037914691944
7091,887,3.9611048478015785
7094,71,3.2253521126760565
7097,42,3.1785714285714284
7100,23,2.8260869565217392
7103,73,2.5136986301369864
7106,36,3.6666666666666665
7109,60,3.1
7112,46,3.4782608695652173
7115,410,3.7646341463414634
7118,261,3.5478927203065136
7121,997,3.890170511534604
7124,258,3.647286821705426
7127,64,2.640625
7130,86,3.4709302325581395
7133,57,1.912280701754386
7136,212,3.8419811320754715
7139,2399,3.9185077115464777
7142,392,2.6339285714285716
7145,4,3.625
7148,71,2.5
7151,1942,3.5543254376931
7154,1988,3.142102615694165
7157,192,2.765625
7160,3550,3.6656338028169015
7163,2477,3.2040775131207107
7166,17,2.5
7169,407,3.0896805896805897
7172,70,3.3857142857142857
7175,301,2.024916943521595
7178,568,3.1839788732394365
7181,92,3.483695652173913
7184,35,3.1285714285714286
7187,29,2.103448275862069
7190,117,3.5427350427350426
7193,602,2.679401993355482
7196,41,3.292682926829268
7199,221,3.579185520361991
7202,147,2.8333333333333335
7205,176,3.534090909090909
7208,244,3.4549180327868854
7211,131,3.6946564885496183
7214,23,2.9130434782608696
7217,337,3.7611275964391693
7220,89,2.764044943820225
7223,350,3.8042857142857143
7226,57,3.043859649122807
7229,67,2.7761194029850746
7232,46,3.4347826086956523
7235,1007,3.4697120158887786
7238,252,3.8551587301587302
7241,160,3.925
7244,60,1.6333333333333333
7247,1427,3.285914505956552
7250,239,3.418410041841004
7253,62,3.2419354838709675
7256,2123,4.048280734809232
7259,283,2.1095406360424027
7262,103,2.674757281553398
7265,1101,3.6076294277929155
7268,22,2.909090909090909
7271,11,2.8636363636363638
7274,42,3.1666666666666665
7277,13,2.6923076923076925
7280,111,2.4279279279279278
7283,128,2.94140625
7286,144,3.6006944444444446
7289,50,2.2
7292,118,1.7923728813559323
7295,35,3.257142857142857
7298,11,2.227272727272727
7301,174,3.7701149425287355
7304,160,3.68125
7307,221,3.273755656108597
7310,307,2.537459283387622
7313,121,2.409090909090909
7316,437,2.437070938215103
7319,423,2.524822695035461
7322,10,2.7
7325,3424,3.0318341121495327
7328,120,3.7041666666666666
7331,51,3.235294117647059
7334,246,3.6951219512195124
7337,23,2.9782608695652173
7340,298,2.9328859060402683
7343,37,3.108108108108108
7346,2142,3.323762838468721
7349,126,3.7182539682539684
7352,325,3.626153846153846
7355,172,3.316860465116279
7358,45,3.033333333333333
7361,22352,4.105628131710809
7364,410,3.475609756097561
7367,2082,3.0295389048991352
7370,15,3.2666666666666666
7373,5546,3.306076451496574
7376,767,2.9947848761408085
7379,449,2.975501113585746
7382,415,3.7771084337349397
7385,56,2.4464285714285716
7388,69,3.1739130434782608
7391,102,2.764705882352941
7394,224,3.3638392857142856
7397,22,3.2045454545454546
7400,14,2.857142857142857
7403,35,2.085714285714286
7406,65,3.3461538461538463
7409,4,3.125
7412,11,3.090909090909091
7415,93,3.543010752688172
7418,49,3.193877551020408
7439,1461,3.032169746748802
7442,199,3.148241206030151
7445,4874,3.798420188756668
7448,519,2.3429672447013488
7451,4517,3.5306619437679876
7454,3712,2.7964709051724137
7457,60,2.75
7460,1340,3.487313432835821
7475,61,3.4344262295081966
7478,398,3.9522613065326633
7481,1058,3.4957466918714557
7484,519,3.848747591522158
7487,269,3.2899628252788102
7490,50,3.45
7493,394,3.814720812182741
7502,4305,4.263182346109176
7505,334,3.970059880239521
7523,83,2.746987951807229
7541,362,3.046961325966851
7562,204,3.4387254901960786
7565,25,2.56
7568,3,4.333333333333333
7571,50,3.25
7574,74,3.52027027027027
7577,177,3.84180790960452
7580,122,3.6188524590163933
7583,33,3.484848484848485
7586,146,3.684931506849315
7613,102,3.2745098039215685
7616,322,3.299689440993789
7619,691,3.8502170767004342
7622,8,3.5
7625,44,3.147727272727273
7637,128,3.3046875
7646,314,3.1162420382165603
7649,1043,3.675934803451582
7697,65,3.046153846153846
7700,712,4.082865168539326
7703,44,1.7045454545454546
7706,922,3.9343817787418653
7724,65,2.3
7727,79,2.6455696202531644
7730,118,3.266949152542373
7739,43,2.813953488372093
7742,103,3.2184466019417477
7745,285,3.6578947368421053
7748,346,3.856936416184971
7751,14,3.3214285714285716
7754,4,2.0
7757,772,3.489637305699482
7763,105,3.5761904761904764
7766,1061,4.064090480678605
7769,40,3.0375
7772,20,3.1
7775,41,3.3780487804878048
7778,7,2.7142857142857144
7781,398,3.0100502512562812
7784,84,2.8214285714285716
7787,105,3.6714285714285713
7790,177,3.268361581920904
7802,1226,3.7243066884176184
7808,11,2.772727272727273
7811,420,3.2738095238095237
7814,34,3.2205882352941178
7817,432,2.8831018518518516
7820,477,4.038784067085954
7823,2,4.25
7826,313,3.6900958466453675
7832,216,3.865740740740741
7835,169,3.7366863905325443
7838,6,3.1666666666666665
7841,829,3.6393244873341377
7844,346,3.790462427745665
7847,102,3.2401960784313726
7850,8,3.4375
7880,30,3.283333333333333
7883,202,3.492574257425743
7886,46,2.967391304347826
7889,276,3.4927536231884058
7892,94,3.154255319148936
7895,251,3.693227091633466
7898,60,3.2916666666666665
7901,28,3.1785714285714284
7913,28,3.0
7916,91,3.131868131868132
7919,145,3.8448275862068964
7922,40,3.1125
7925,982,3.9725050916496945
7928,29,3.3275862068965516
7931,12,3.1666666666666665
7934,1203,3.781795511221945
7937,306,3.939542483660131
7940,164,3.722560975609756
7943,469,3.9147121535181237
7946,54,3.259259259259259
7949,75,3.2066666666666666
7952,19,2.736842105263158
7958,30,2.7666666666666666
7976,269,3.171003717472119
7979,271,3.918819188191882
7982,620,3.629032258064516
7985,12,3.25
7988,127,2.574803149606299
7991,545,3.226605504587156
7994,24,3.2708333333333335
8003,46,3.097826086956522
8009,30,3.15
8012,551,3.856624319419238
8015,227,3.5859030837004404
8024,91,3.087912087912088
8033,591,3.9230118443316413
8039,456,3.6589912280701755
8042,1431,3.846261355695318
8045,411,3.259124087591241
8057,67,3.4925373134328357
8063,61,3.19672131147541
8069,25,3.14
8093,132,3.022727272727273
8117,311,3.697749196141479
8120,20,3.25
8123,78,3.480769230769231
8126,154,3.5779220779220777
8129,87,2.6954022988505746
8132,3595,3.9514603616133517
8138,58,1.9224137931034482
8141,25,2.62
8147,531,3.662900188323917
8153,126,3.5476190476190474
8168,47,3.0
8183,660,3.6742424242424243
8189,79,3.3987341772151898
8195,432,3.949074074074074
8198,64,3.3984375
8201,100,3.415
8207,1735,3.921613832853026
8222,97,3.2783505154639174
8225,554,3.3014440433212995
8228,2606,4.058135072908672
8237,7,3.2857142857142856
8240,29,3.1724137931034484
8252,27,3.0185185185185186
8255,32,3.1875
8258,81,3.117283950617284
8261,315,3.8
8264,250,3.818
8267,16,3.21875
8270,233,3.727467811158798
8273,160,3.46875
8291,222,3.608108108108108
8294,34,3.1323529411764706
8327,374,3.835561497326203
8330,153,3.7483660130718954
8336,97,3.649484536082474
8339,10,3.8
8360,14564,3.5879222741005217
8363,312,2.03525641025641
8366,2338,3.6240376390076987
8369,618,3.0202265372168284
8372,1080,2.252314814814815
8375,83,3.2289156626506026
8378,155,3.3838709677419354
8381,40,3.5875
8384,29,3.0
8387,927,1.7481121898597627
8393,38,2.039473684210526
8399,18,2.9722222222222223
8402,33,2.893939393939394
8405,241,3.7614107883817427
8411,6,1.8333333333333333
8420,14,3.9285714285714284
8423,51,3.676470588235294
8426,126,3.376984126984127
8444,13,3.1538461538461537
8447,157,2.828025477707006
8450,16,3.125
8453,38,3.013157894736842
8456,92,3.766304347826087
8459,246,3.926829268292683
8462,45,3.477777777777778
8465,12,2.7916666666666665
8477,759,3.9986824769433467
8480,26,3.2115384615384617
8483,32,2.875
8486,64,3.53125
8492,749,3.8337783711615487
8495,177,3.3870056497175143
8501,714,3.469887955182073
8504,80,3.40625
8507,1238,3.8012924071082392
8516,297,4.013468013468014
8519,13,2.3076923076923075
8522,82,3.3780487804878048
8525,74,3.1554054054054053
8528,5403,3.334443827503239
8531,1177,2.3343245539507222
8534,144,3.3541666666666665
8537,112,3.0223214285714284
8540,58,2.9827586206896552
8543,62,2.943548387096774
8573,185,3.6405405405405404
8576,479,3.4582463465553235
8579,46,3.4239130434782608
8582,474,3.8839662447257384
8585,78,3.0384615384615383
8588,132,2.6136363636363638
8591,434,3.186635944700461
8594,8,3.0
8597,16,2.34375
8600,452,3.7610619469026547
8603,17,3.2058823529411766
8606,17,3.5
8609,202,3.8118811881188117
8612,114,2.93859649122807
8615,45,3.1666666666666665
8618,197,3.728426395939086
8621,15,3.3333333333333335
8624,15,3.1333333333333333
8627,4,2.0
8630,14,3.607142857142857
8633,1444,3.402354570637119
8636,15712,3.551107433808554
8639,249,2.965863453815261
8642,98,2.6377551020408165
8645,2218,3.8518935978358884
8648,21,2.761904761904762
8651,153,3.526143790849673
8654,33,2.984848484848485
8657,62,3.370967741935484
8660,36,3.361111111111111
8663,54,3.4166666666666665
8666,1425,1.9171929824561404
8669,48,2.7083333333333335
8672,15,3.6333333333333333
8675,165,3.684848484848485
8678,54,3.2777777777777777
8681,41,3.097560975609756
8684,294,3.9948979591836733
8687,37,2.189189189189189
8690,644,3.686335403726708
8693,21,2.880952380952381
8696,36,3.0694444444444446
8699,5,3.5
8702,41,2.841463414634146
8705,27,2.5925925925925926
8708,3,3.1666666666666665
8711,401,3.690773067331671
8714,46,3.141304347826087
8717,10,2.45
8720,172,2.4738372093023258
8723,12,2.7916666666666665
8726,131,3.5381679389312977
8729,32,3.0
8732,105,3.552380952380952
8735,24,3.0833333333333335
8738,200,3.735
8741,15,2.4
8744,35,3.0714285714285716
8747,46,1.7282608695652173
8750,16,2.9375
8753,111,3.509009009009009
8756,25,3.08
8759,19,3.6315789473684212
8762,43,3.302325581395349
8765,228,3.741228070175439
8768,115,3.639130434782609
8771,37,3.2972972972972974
8774,48,2.96875
8777,27,3.462962962962963
8780,51,3.3137254901960786
8783,4581,3.263807029032962
8786,119,3.8151260504201683
8789,29,2.6206896551724137
8792,28,2.4107142857142856
8795,160,3.490625
8798,7895,3.697973400886637
8801,48,3.3020833333333335
8804,34,3.6029411764705883
8807,3535,3.5107496463932106
8810,3755,2.6430093209054593
8813,264,3.2140151515151514
8816,33,2.712121212121212
8819,27,2.314814814814815
8822,49,2.3979591836734695
8825,33,2.4393939393939394
8828,32,3.265625
8831,327,2.8700305810397553
8834,36,2.25
8837,21,2.7857142857142856
8840,82,3.2560975609756095
8843,33,2.378787878787879
8846,67,2.8656716417910446
8849,64,2.390625
8852,60,3.325
8855,108,2.5324074074074074
8858,25,2.86
8861,2520,2.994642857142857
8864,310,2.640322580645161
8867,54,2.5185185185185186
8870,1207,2.8939519469759736
8873,3968,3.8990675403225805
8876,15,3.2333333333333334
8879,1078,3.7045454545454546
8882,118,3.347457627118644
8885,76,2.960526315789474
8888,2,2.5
8891,40,2.9375
8894,203,2.3645320197044337
8897,18,3.3055555555555554
8900,53,3.207547169811321
8903,81,2.2777777777777777
8906,409,3.141809290953545
8909,3,2.3333333333333335
8912,572,2.484265734265734
8915,284,3.61443661971831
8918,222,3.385135135135135
8921,67,3.470149253731343
8924,68,3.2941176470588234
8927,111,2.815315315315315
8930,299,3.811036789297659
8933,218,3.63302752293578
8936,19,3.763157894736842
8939,599,3.1669449081803007
8942,6,3.1666666666666665
8945,4,2.875
8948,1085,2.9460829493087557
8951,779,3.7734274711168165
8954,33,3.484848484848485
8957,5499,3.4669939989088925
8960,19,3.0
8963,99,2.5202020202020203
8966,1843,3.596852957135106
8969,2106,2.9551282051282053
8972,4741,3.4118329466357307
8975,5,2.6
8978,386,2.2409326424870466
8981,3593,3.623434455886446
8984,5868,3.2468473074301296
8987,101,3.3168316831683167
8990,34,2.8088235294117645
8993,35,2.8
8996,36,3.0
8999,185,3.6648648648648647
9002,62,3.0161290322580645
9005,310,3.0661290322580643
9008,45,3.0444444444444443
9011,72,3.7291666666666665
9014,45,3.7
9017,24,2.6041666666666665
25736,27,3.0
25739,10,3.3
25742,20,3.675
25745,2,2.75
25748,13,3.576923076923077
25751,26,3.480769230769231
25757,97,3.0309278350515463
25760,1,3.5
25763,174,3.8850574712643677
25766,89,3.668539325842697
25769,288,3.890625
25775,15,3.6333333333333333
25778,20,3.35
25787,3,3.1666666666666665
25793,156,3.6666666666666665
25796,7,2.7857142857142856
25802,46,2.6956521739130435
25805,261,3.925287356321839
25808,18,3.4166666666666665
25811,16,3.46875
25814,5,3.2
25820,24,3.0
25826,172,3.816860465116279
25829,7,1.2142857142857142
25832,10,3.6
25835,89,3.4831460674157304
