3837,2.68407960199005
3839,2.4329896907216493
3844,3.382680674944285
3845,3.1028571428571428
3847,2.533333333333333
3851,3.624390243902439
3854,3.4879725085910653
3856,2.2
3858,2.8575129533678756
3859,3.55045871559633
3862,3.0280701754385966
3868,3.4328154810575087
3879,2.789813486370158
3882,2.890037387288322
3883,2.593220338983051
3886,3.0246305418719213
3889,2.3346709470304976
3890,1.8571428571428572
3892,2.7830188679245285
3893,3.0953202501617425
3895,2.425421530479896
3901,2.759628154050465
3904,1.125
3905,3.1194029850746268
3906,3.051851851851852
3908,2.034327009936766
3909,2.7325038880248833
3912,2.3849056603773584
3914,3.354354354354354
3919,2.33013698630137
3920,3.5223880597014925
3922,2.391304347826087
3926,3.2240143369175627
3928,3.3368091762252345
3931,1.7514792899408285
3932,3.467032967032967
3933,2.0
3934,2.8705882352941177
3945,1.6316964285714286
3953,2.1661676646706587
3956,2.287145242070117
3962,1.4432234432234432
3963,3.2474437627811863
3965,3.593607305936073
3969,3.1970690320092556
3971,3.0974025974025974
3972,3.5980991174473864
3973,1.8334494773519163
3975,2.230607966457023
3977,2.6409213244038305
3979,2.334857889578569
3981,2.6257952573742047
3983,3.9493627282121944
3985,3.4695035460992907
3987,2.8640350877192984
3990,2.4137426900584797
3991,2.2289156626506026
3992,3.4334600760456273
3994,3.320177056436739
3996,3.7471502590673573
3998,3.055030094582975
4003,2.787621359223301
4005,3.14070351758794
4007,3.5612708018154313
4008,3.2957782299084437
4012,2.6829710144927534
4013,1.8205128205128205
4018,2.973345803133037
4019,3.5340580941056565
4025,2.8629201101928374
4030,2.412310286677909
4032,2.9012345679012346
4037,3.867005076142132
4041,3.3900769888793842
4043,3.4328767123287673
4046,3.730769230769231
4050,2.0930232558139537
4052,2.9731127197518097
4057,2.2666666666666666
4059,2.272727272727273
4063,2.702492211838006
4068,2.6542699724517904
4072,3.3285714285714287
4074,3.3292682926829267
4077,3.515449438202247
4078,3.0317460317460316
4085,3.4013883605933817
4087,2.610169491525424
4088,2.945945945945946
4089,2.659491193737769
4091,3.1203566121842496
4093,2.852272727272727
4095,3.6867088607594938
4096,1.8604651162790697
4099,2.4814814814814814
4101,3.15
4104,2.018199233716475
4107,3.2954545454545454
4113,3.411255411255411
4115,2.829113924050633
4116,3.5570866141732282
4117,3.827830188679245
4119,3.714975845410628
4120,2.276595744680851
4121,3.1310251188051597
4122,3.032710280373832
4123,1.9254901960784314
4128,3.413774403470716
4133,2.21986353297953
4134,2.3333333333333335
4140,3.0759493670886076
4141,2.7298850574712645
4142,2.234513274336283
4147,3.2364864864864864
4149,2.649402390438247
4155,2.8031988873435325
4162,2.1818181818181817
4166,3.4559748427672954
4167,2.8618581907090466
4168,2.914338919925512
4169,3.091549295774648
4171,3.225806451612903
4173,3.22
4176,3.292134831460674
4177,2.973684210526316
4179,3.7485714285714287
4189,3.130801687763713
4191,3.453168044077135
4193,2.883720930232558
4194,3.810344827586207
4196,2.6166666666666667
4201,3.0
4202,2.6666666666666665
4206,3.074766355140187
4208,3.23
4210,3.4255765199161425
4211,3.6789819376026274
4212,3.404040404040404
4213,2.3777173913043477
4214,3.0193871169480926
4217,3.678018575851393
4223,3.53848295059151
4225,3.570458404074703
4229,2.3142857142857145
4231,2.959839357429719
4239,3.5564636970439993
4242,2.995305164319249
4243,3.3020833333333335
4244,3.0923076923076924
4246,3.294343400634073
4247,2.489065606361829
4248,2.3641928079571537
4251,3.4309895833333335
4266,2.4960629921259843
4267,2.7187187187187187
4271,3.5104166666666665
4272,3.4551724137931035
4273,3.4828571428571427
4274,3.2593984962406015
4283,3.563063063063063
4286,3.107142857142857
4287,2.954954954954955
4289,3.0297029702970297
4290,2.75
4291,3.1704885343968097
4296,3.05422314911366
4298,3.905013192612137
4300,3.3404255319148937
4304,3.569691300280636
4307,2.8333333333333335
4316,2.758992805755396
4318,3.128238341968912
4320,2.75
4325,3.6966824644549763
4326,3.696151924037981
4330,3.5899280575539567
4332,3.315340909090909
4333,2.7940542869452822
4336,3.424901185770751
4340,2.0842733908427338
4342,3.404255319148936
4343,2.674667809687098
4349,3.5635474860335195
4350,3.538860103626943
4351,3.1800726517903475
4352,3.060185185185185
4359,3.5972881355932205
4366,3.033399602385686
4368,2.3412103746397697
4372,2.9868624420401853
4374,2.3157894736842106
4376,3.5211267605633805
4387,3.104571070757671
4394,2.548
4406,3.816017316017316
4410,3.4635352286773795
4412,1.8405797101449275
4418,2.8529411764705883
4421,2.2
4423,3.6666666666666665
4427,3.914268218003674
4429,3.464114832535885
4433,3.634259259259259
4434,3.10989010989011
4440,3.4335378323108383
4441,3.0860655737704916
4444,3.5607321131447587
4448,3.342130750605327
4449,2.8846153846153846
4458,3.6751269035532994
4461,1.6875
4468,3.4278350515463916
4469,3.090909090909091
4471,1.8032407407407407
4473,3.1645962732919255
4474,3.0014958863126404
4479,3.4534534534534536
4480,2.549738219895288
4484,3.4725738396624473
4485,2.226618705035971
4492,2.593198992443325
4493,2.0994318181818183
4495,3.5449640287769784
4497,2.3757225433526012
4499,3.522630657664416
4504,2.394088669950739
4505,2.670967741935484
4517,3.2828947368421053
4520,2.485042735042735
4526,2.331611570247934
4529,3.5542168674698793
4531,2.6507394766780434
4532,2.5956284153005464
4535,3.597816196542311
4538,3.3137254901960786
4539,1.8571428571428572
4541,3.0830090791180287
4543,3.1565836298932384
4544,2.3569110966904607
4546,3.7985239852398522
4547,3.0952380952380953
4551,1.5609756097560976
4553,3.389668367346939
4554,3.0
4560,2.338345864661654
4561,2.7246376811594204
4564,3.156716417910448
4567,1.7759562841530054
4570,3.2263513513513513
4572,2.982532751091703
4573,3.0256410256410255
4576,1.7424242424242424
4579,2.590909090909091
4584,2.5450819672131146
4588,2.130434782608696
4593,2.675090252707581
4595,3.2466216216216215
4596,2.710526315789474
4597,2.629032258064516
4599,2.8905982905982905
4600,2.960960960960961
4603,2.4545454545454546
4605,3.4438902743142146
4609,3.171875
4612,3.6684027777777777
4623,3.336155106499181
4624,3.2091898428053205
4627,3.1384615384615384
4629,2.382911392405063
4633,3.096774193548387
4634,3.0526315789473686
4635,2.2139303482587063
4641,3.6183927091963546
4642,3.64750499001996
4647,2.586206896551724
4648,2.4285714285714284
4650,2.586206896551724
4651,2.152542372881356
4653,2.825242718446602
4654,2.602763385146805
4661,3.3746530989824235
4663,2.3480392156862746
4667,2.6382978723404253
4670,3.0142045454545454
4674,2.909090909090909
4681,3.02724795640327
4682,2.6707317073170733
4683,2.6906666666666665
4685,2.2887700534759357
4689,2.8117647058823527
4694,3.0754716981132075
4697,2.6655737704918034
4698,3.1346153846153846
4703,3.551123595505618
4713,3.325165562913907
4719,2.7125581395348837
4723,3.4207920792079207
4727,2.6878048780487807
4728,2.951278928136419
4729,3.36231884057971
4738,3.4475374732334045
4739,2.641025641025641
4740,2.789473684210526
4741,3.696335078534031
4743,3.3508771929824563
4744,2.40327868852459
4748,2.120458891013384
4756,2.4743243243243245
4759,2.8225806451612905
4762,2.0
4763,3.3333333333333335
4765,3.4808853118712273
4766,2.984
4767,2.9635416666666665
4768,3.4489795918367347
4769,3.6794871794871793
4770,2.660839160839161
4771,2.9619686800894853
4772,3.516260162601626
4773,2.9096045197740112
4775,0.8700729927007299
4777,3.2358490566037736
4783,3.82015503875969
4788,3.627659574468085
4789,3.1121794871794872
4794,3.281609195402299
4795,3.615629984051037
4800,3.1085714285714285
4801,3.739549839228296
4804,3.2774193548387096
4805,3.2755102040816326
4809,3.5235602094240837
4812,2.6925098554533506
4813,3.3832335329341316
4818,2.2916666666666665
4822,2.239795918367347
4824,3.4869565217391303
4827,2.25
4832,2.8596491228070176
4833,3.4296160877513713
4834,2.660337552742616
4837,2.6907216494845363
4838,3.0481927710843375
4847,3.0444444444444443
4848,3.6510153647791985
4849,3.3797101449275364
4856,3.4246575342465753
4859,2.433333333333333
4861,3.2448979591836733
4862,2.8594059405940593
4869,3.227272727272727
4873,3.676933158584535
4884,3.2752293577981653
4886,3.6945090248129517
4889,3.273026315789474
4906,1.6666666666666667
4907,3.0547945205479454
4911,2.894890510948905
4919,3.1897233201581026
4929,2.6076487252124645
4930,3.557046979865772
4936,3.1414634146341465
4939,3.2420262664165103
4941,2.926654740608229
4945,3.3469721767594107
4946,2.6774193548387095
4953,2.768292682926829
4957,3.101328903654485
4958,3.034806822137139
4959,2.7151898734177213
4962,2.4237288135593222
4965,3.2292263610315186
4967,3.787894736842105
4971,2.9926686217008798
4975,3.188867516229863
4976,3.408450704225352
4977,3.3568464730290457
4979,3.5914648765284105
4983,2.789473684210526
4986,2.225
4988,2.7717391304347827
4990,2.802747791952895
4991,2.6288659793814433
5000,3.3858267716535435
5001,3.4055299539170507
5004,3.595108695652174
5007,3.5196374622356497
5009,3.02549889135255
5010,3.5074568288854002
5014,3.399483704420781
5015,3.3611220861319637
5017,3.830745341614907
5022,3.7901785714285716
5023,3.4362139917695473
5024,3.264705882352941
5029,2.8376068376068377
5034,3.6641870350690753
5036,3.004484304932735
5040,2.6499162479061975
5042,3.0952380952380953
5048,2.142384105960265
5049,3.3145979703356754
5053,2.095435684647303
5054,3.298076923076923
5057,2.7846153846153845
5058,2.987012987012987
5060,3.824712643678161
5062,3.678921568627451
5064,3.613492359299292
5072,3.4315297261189044
5073,3.4772182254196644
5080,2.638655462184874
5081,2.9461883408071747
5082,3.217391304347826
5087,3.5053763440860215
5090,3.212121212121212
5098,3.3333333333333335
5099,3.198966408268734
5100,2.556701030927835
5103,3.500570776255708
5104,3.5
5106,1.6275787187839306
5107,3.00556586270872
5110,3.3585179803850345
5113,2.975
5114,3.6973180076628354
5118,3.3507109004739335
5119,3.6842105263157894
5120,3.7955223880597013
5122,3.439153439153439
5123,3.263157894736842
5126,2.12
5128,2.3956343792633015
5129,2.235294117647059
5131,3.2748091603053435
5135,3.68807994289793
5136,2.089655172413793
5137,3.681710213776722
5143,3.054054054054054
5145,3.5135135135135136
5152,3.4067592033796017
5153,2.9195402298850577
5158,3.488888888888889
5159,2.880111524163569
5161,2.464968152866242
5165,3.070671378091873
5168,3.3552631578947367
5175,3.088888888888889
5177,3.6992805755395683
5178,3.054054054054054
5180,3.2989690721649483
5183,1.8372093023255813
5184,2.6033519553072626
5186,2.8333333333333335
5188,2.5
5192,2.70873786407767
5197,2.66
5198,3.6535433070866143
5201,1.8333333333333333
5204,3.1538461538461537
5208,3.3461538461538463
5209,2.7735849056603774
5212,2.251700680272109
5218,3.4103133270724837
5219,2.953088013772326
5223,3.175438596491228
5224,3.664335664335664
5229,2.888888888888889
5237,3.313751668891856
5240,3.176829268292683
5241,3.315412186379928
5248,1.670487106017192
5252,3.0
5263,3.0535714285714284
5268,2.986842105263158
5272,3.3799126637554586
5278,1.8333333333333333
5279,3.5884146341463414
5280,2.6470588235294117
5281,2.0434782608695654
5284,2.765217391304348
5289,3.6416666666666666
5293,3.1365494685200326
5304,3.8410041841004183
5305,2.1678082191780823
5307,2.7350993377483444
5308,2.6740172579098753
5318,2.926829268292683
5326,1.5
5328,3.1666666666666665
5334,2.6516129032258067
5340,3.309090909090909
5342,2.511111111111111
5347,2.2983870967741935
5360,2.8190476190476192
5362,2.289473684210526
5363,2.632876712328767
5367,3.5730824891461648
5373,3.743119266055046
5379,3.547588005215124
5387,2.4842578710644676
5389,2.8893229166666665
5391,3.457773512476008
5392,3.200772200772201
5396,2.8202247191011236
5397,3.1120689655172415
5402,2.6
5404,3.664717348927875
5405,2.5789473684210527
5408,2.7555555555555555
5412,2.54320987654321
5416,3.2913385826771653
5419,2.202617328519856
5423,3.0179372197309418
5424,2.1366906474820144
5425,3.323529411764706
5428,2.2890855457227137
5429,2.890909090909091
5435,3.4549180327868854
5436,3.3333333333333335
5437,3.0977653631284916
5438,2.495400788436268
5439,2.6956521739130435
5448,2.1299435028248586
5449,2.6777638190954773
5450,3.379905808477237
5457,3.0136986301369864
5458,2.1528497409326426
5460,2.6509945750452077
5464,3.4872042491549977
5466,3.2162162162162162
5468,3.0903225806451613
5472,3.3078651685393257
5474,2.1016949152542375
5475,3.8279220779220777
5481,2.798573975044563
5484,3.2526315789473683
5486,2.9147286821705425
5487,2.1666666666666665
5490,2.663157894736842
5491,3.2051282051282053
5494,3.2045454545454546
5499,3.085294117647059
5502,3.0764337257880743
5507,2.6019374724790842
5508,3.4216867469879517
5509,2.7203389830508473
5511,2.2
5512,2.767857142857143
5513,2.2419354838709675
5516,3.522875816993464
5517,2.8088235294117645
5520,2.9285714285714284
5522,2.983739837398374
5525,3.719298245614035
5527,3.2085385878489325
5529,2.30045871559633
5533,3.0
5535,2.625
5536,3.0
5537,2.8857142857142857
5540,3.13715710723192
5543,1.8352941176470587
5549,2.630434782608696
5553,2.966867469879518
5555,2.906367041198502
5556,1.6314907872696818
5557,2.028985507246377
5561,3.0606060606060606
5565,1.3333333333333333
5566,2.2857142857142856
5567,2.255813953488372
5570,3.5562700964630225
5574,3.089412524209167
5575,3.1267605633802815
5577,3.391848264729621
5581,2.712328767123288
5582,2.39647577092511
5583,2.245614035087719
5585,1.9245283018867925
5586,2.823529411764706
5587,1.6746987951807228
5590,3.230769230769231
5593,3.2555555555555555
5596,2.269911504424779
5600,3.2162162162162162
5602,3.5742857142857143
5605,3.5916230366492146
5608,3.660213958227203
5609,1.8144796380090498
5610,2.5741758241758244
5613,3.2234169653524494
5614,3.231707317073171
5615,2.9224137931034484
5616,2.5
5617,3.5555815586239174
5618,4.018788058814793
5620,2.9631322364411945
5621,2.3217789404839766
5622,3.3333333333333335
5624,2.4444444444444446
5627,3.5
5635,3.1391752577319587
5636,2.867424242424242
5643,3.531073446327684
5645,2.984126984126984
5646,3.442084942084942
5647,1.1434977578475336
5651,2.9953379953379953
5658,2.3636363636363638
5666,3.1025039123630673
5670,3.380794701986755
5673,3.3533862336224396
5674,2.6538461538461537
5679,3.2193738180289975
5683,2.1538461538461537
5684,3.0995260663507107
5685,3.366350067842605
5686,3.085253456221198
5687,3.1923076923076925
5688,3.4047619047619047
5690,3.903064415259537
5691,1.8075313807531381
5692,3.2161016949152543
5693,3.102848686644469
5699,3.066666666666667
5700,1.2622950819672132
5701,1.607843137254902
5702,1.9
5707,3.4102167182662537
5719,2.3448275862068964
5723,2.978448275862069
5724,1.5625
5726,2.9213483146067416
5729,1.8848920863309353
5731,2.827777777777778
5733,3.056338028169014
5734,1.271356783919598
5736,1.1813471502590673
5737,1.089385474860335
5742,2.9295774647887325
5744,3.1481481481481484
5747,3.666492420282279
5749,2.9776951672862455
5751,3.1176470588235294
5755,2.1944444444444446
5757,1.5
5758,1.9230769230769231
5759,3.275
5760,2.6956521739130435
5764,2.8545454545454545
5767,3.6447368421052633
5768,2.426751592356688
5769,3.3759398496240602
5776,2.888888888888889
5777,3.050359712230216
5780,3.438888888888889
5781,2.421875
5785,2.7863189976295293
5789,2.3333333333333335
5790,2.393939393939394
5793,2.526315789473684
5795,3.3658536585365852
5796,2.7119289340101522
5798,2.9791666666666665
5802,3.402439024390244
5804,2.455614973262032
5808,2.7236180904522613
5823,2.7
5826,3.4402173913043477
5828,3.1379310344827585
5830,3.32967032967033
5832,2.131782945736434
5833,3.134158926728586
5834,3.0625
5837,1.380952380952381
5843,2.8420310296191817
5844,3.0625
5846,3.227272727272727
5850,3.0384615384615383
5855,2.4166666666666665
5857,1.6923076923076923
5860,2.64
5867,3.442622950819672
5874,2.5051020408163267
5875,3.2777777777777777
5881,2.931963146704465
5888,3.4175824175824174
5892,2.696969696969697
5900,2.5350678733031673
5901,2.685082872928177
5904,2.2857142857142856
5906,2.7142857142857144
5909,3.369085173501577
5911,3.2857142857142856
5912,3.7142857142857144
5913,2.7
5914,3.6683417085427137
5915,3.0806451612903225
5916,3.388888888888889
5917,2.977777777777778
5921,2.0
5925,2.0816326530612246
5935,2.670103092783505
5938,3.4683098591549295
5945,3.272710555351232
5957,3.002463054187192
5959,3.3300553165334974
5964,2.7872340425531914
5971,3.966842776462015
5974,3.515679442508711
5975,3.167741935483871
5982,2.7333333333333334
5983,3.208791208791209
5988,2.75
5989,3.6372069770025552
5991,3.3974071891573363
5998,1.9263157894736842
5999,2.411633109619687
6001,3.6561218512009375
6004,2.6666666666666665
6005,3.0795262267343486
6007,2.0
6008,3.4473684210526314
6011,2.6122448979591835
6016,4.0387261343433565
6018,2.5714285714285716
6019,2.63265306122449
6020,3.303921568627451
6021,3.5702479338842976
6024,2.6721311475409837
6027,3.5566801619433197
6028,2.24
6030,2.6865671641791047
6031,3.50814332247557
6033,2.6956521739130435
6034,2.3684210526315788
6035,3.503067484662577
6041,3.486910994764398
6042,3.264705882352941
6043,2.5652173913043477
6047,3.3839285714285716
6049,2.7666666666666666
6052,2.5555555555555554
6053,2.738095238095238
6059,3.1716273676072673
6064,3.3950617283950617
6065,3.2857142857142856
6077,3.4236453201970445
6079,3.0
6086,2.923076923076923
6088,2.324324324324324
6089,2.1666666666666665
6091,3.1785714285714284
6093,3.4531104921077067
6094,2.9648241206030153
6095,2.5833333333333335
6097,2.2142857142857144
6099,1.7714285714285714
6106,2.5555555555555554
6109,2.723404255319149
6110,2.5789473684210527
6111,2.5681818181818183
6114,3.0
6116,2.449367088607595
6123,3.7560975609756095
6127,3.481818181818182
6128,2.4473684210526314
6130,2.526315789473684
6132,2.7945205479452055
6135,3.0597014925373136
6136,3.2222222222222223
6139,3.090909090909091
6140,3.3215859030837005
6144,3.6714285714285713
6146,3.0
6148,3.0943396226415096
6151,3.5142857142857142
6152,1.6896551724137931
6153,2.0107142857142857
6154,2.4873949579831933
6155,2.9359842075578118
6163,3.4325481798715205
6174,2.148936170212766
6176,2.9279279279279278
6179,3.0892857142857144
6180,2.9714285714285715
6185,2.937354988399072
6186,2.6605504587155964
6187,3.4086129193790686
6189,1.0
6191,3.3076923076923075
6193,3.276073619631902
6201,3.387596899224806
6204,2.0637254901960786
6210,2.9183673469387754
6215,3.1871838111298483
6219,2.6422628951747087
6222,2.8214285714285716
6224,2.5833333333333335
6227,2.888888888888889
6230,3.5238095238095237
6231,3.1818181818181817
6233,2.655813953488372
6234,3.2884615384615383
6236,3.305084745762712
6238,2.784126984126984
6244,3.7002967359050447
6247,3.5434782608695654
6248,2.86
6250,2.4173027989821882
6252,2.5091911764705883
6256,3.0689655172413794
6257,2.891089108910891
6259,2.934065934065934
6261,3.0963855421686746
6263,2.9520897043832823
6270,3.7155555555555555
6276,3.0454545454545454
6279,3.159250585480094
6283,3.670022371364653
6284,2.1794871794871793
6285,3.064814814814815
6294,2.5862290862290864
6296,3.4699149771092217
6298,2.1296758104738154
6299,3.7203718048024785
6300,3.629090909090909
6302,2.0303030303030303
6306,3.637323943661972
6307,3.3333333333333335
6309,2.380952380952381
6313,2.4805194805194803
6315,2.678474114441417
6319,2.590747330960854
6320,2.348717948717949
6326,2.8598130841121496
6329,3.2824858757062145
6337,3.2551984877126654
6340,2.0
6341,3.211586901763224
6348,1.9281767955801106
6349,2.339080459770115
6352,1.5491803278688525
6354,2.7551020408163267
6355,2.693877551020408
6367,2.982279976373302
6369,2.25
6370,3.5817051509769096
6375,3.6666666666666665
6378,3.3472947566325466
6381,2.2222222222222223
6385,3.672332125940373
6387,3.2
6391,3.04
6395,3.068702290076336
6405,3.3226666666666667
6410,2.6422018348623855
6413,2.891373801916933
6415,3.388888888888889
6417,2.7560975609756095
6420,2.8
6430,3.245398773006135
6431,2.75
6434,3.2448979591836733
6436,3.375
6440,3.5953773322194373
6443,3.12
6448,3.5191693290734825
6449,3.2
6450,3.46875
6452,3.546218487394958
6457,3.4366812227074237
6460,3.7510460251046025
6461,3.6863905325443787
6468,2.635514018691589
6471,3.1666666666666665
6472,3.0
6473,2.547945205479452
6476,3.1038251366120218
6477,3.4189944134078214
6478,3.198443579766537
6482,1.504201680672269
6483,0.5915492957746479
6484,2.4452449567723344
6488,2.717241379310345
6491,2.25
6492,2.923076923076923
6494,2.4615384615384617
6497,2.9310344827586206
6499,3.138888888888889
6500,2.3529411764705883
6503,2.2935311284046693
6504,2.0
6506,3.3468468468468466
6508,3.172932330827068
6509,3.729903536977492
6510,2.7126436781609193
6517,2.6243243243243244
6520,2.8823529411764706
6522,3.1641791044776117
6531,3.298780487804878
6535,2.1756556160316673
6536,3.0303030303030303
6537,2.8839485788418444
6540,3.027027027027027
6543,3.1904761904761907
6545,3.357388316151203
6547,2.851063829787234
6549,2.54
6550,2.571963616907437
6553,2.5294117647058822
6554,2.642105263157895
6565,3.4203049926885316
6566,1.6955941255006675
6567,3.257575757575758
6569,2.1914893617021276
6572,2.8260869565217392
6573,3.2142857142857144
6581,3.2943548387096775
6582,2.9186046511627906
6585,2.8297872340425534
6587,0.8373751783166904
6590,2.9166666666666665
6592,3.0576923076923075
6597,2.8309859154929575
6602,2.981981981981982
6604,3.3529411764705883
6611,3.7493333333333334
6612,3.6908602150537635
6617,3.378765060240964
6618,3.4038054968287526
6620,3.586731919521479
6621,2.8333333333333335
6622,2.357142857142857
6626,2.6
6631,2.04040404040404
6632,2.8125
6633,2.4
6638,3.0407673860911273
6642,2.442953020134228
6643,3.8776167471819645
6647,2.891891891891892
6651,2.2586206896551726
6652,3.0264900662251657
6655,2.7037037037037037
6658,2.653088042049934
6661,3.5
6663,3.41882876204596
6664,2.860072376357057
6675,2.625
6676,3.616279069767442
6680,3.0
6682,3.4444444444444446
6683,3.5
6687,2.179271708683473
6688,3.3333333333333335
6690,3.0114942528735633
6694,2.6363636363636362
6699,2.95
6700,2.909090909090909
6702,2.440677966101695
6708,3.4315235008103726
6710,3.336569579288026
6716,2.342857142857143
6717,3.5652173913043477
6718,2.7142857142857144
6723,3.2857142857142856
6724,3.6669291338582677
6726,2.875
6727,3.4339622641509435
6731,3.337595907928389
6733,3.260869565217391
6734,2.5798687089715537
6735,2.9625
6736,2.9661016949152543
6739,2.357142857142857
6746,1.9855072463768115
6747,3.0344827586206895
6751,2.1271186440677967
6753,3.5260416666666665
6758,2.5
6768,3.356940509915014
6769,2.8931297709923665
6776,3.646449704142012
6782,2.9734848484848486
6788,2.221052631578947
6790,3.2420494699646643
6792,2.9655172413793105
6797,3.0356536502546687
6798,2.969178082191781
6799,2.588235294117647
6800,2.1259259259259258
6802,2.5585585585585586
6808,3.605839416058394
6814,2.256637168141593
6821,2.4545454545454546
6824,2.6666666666666665
6827,1.368731563421829
6828,3.6052631578947367
6832,3.1240478781284002
6835,2.25
6837,3.4313725490196076
6840,3.354609929078014
6841,2.696969696969697
6842,3.0
6843,2.8333333333333335
6857,3.5608938547486035
6860,2.607142857142857
6861,2.967741935483871
6864,3.558282208588957
6867,3.716390977443609
6869,3.6006006006006004
6875,3.054054054054054
6880,2.504531722054381
6881,3.4035769828926905
6883,2.873913043478261
6889,2.9327902240325865
6891,3.1666666666666665
6893,3.423883318140383
6894,2.6129032258064515
6895,3.1515151515151514
6896,3.859090909090909
6898,3.335616438356164
6901,2.0625
6905,2.4651162790697674
6907,2.75
6913,2.391304347826087
6924,3.2857142857142856
6926,3.111111111111111
6928,2.6666666666666665
6929,2.3333333333333335
6931,2.814814814814815
6932,3.477777777777778
6934,2.9268848721706564
6939,3.5775862068965516
6940,3.0384615384615383
6941,2.3333333333333335
6944,3.087138508371385
6951,1.6946651532349604
6953,3.484154637464742
6958,2.198305084745763
6962,3.1333333333333333
6968,2.3783783783783785
6970,3.682
6972,2.9583333333333335
6976,2.89375
6985,3.851261620185923
6988,3.36734693877551
6989,3.275800711743772
6990,3.3629032258064515
7000,2.5844875346260388
7001,3.3751660026560426
7002,3.391891891891892
7005,2.1207815275310833
7006,2.5
7007,3.0292134831460675
7018,3.445021645021645
7019,2.7601476014760147
7022,3.59623917177266
7023,3.722093023255814
7024,3.0284900284900287
7035,2.7085714285714286
7036,2.5710357470210816
7037,3.416243654822335
7038,3.222826086956522
7042,3.506637168141593
7046,2.9659863945578233
7054,3.323809523809524
7055,3.689542483660131
7057,3.048780487804878
7059,3.2718446601941746
7060,3.1894117647058824
7062,3.535234899328859
7063,3.7801691006917757
7065,3.005509641873278
7071,3.75
7073,3.659870250231696
7074,3.668269230769231
7076,3.513416815742397
7080,3.435215946843854
7083,3.246153846153846
7085,3.347058823529412
7091,3.7485907553551296
7092,3.317241379310345
7104,2.6505139500734214
7105,2.875
7107,3.3535564853556483
7108,3.130952380952381
7111,3.238095238095238
7115,3.5341463414634147
7119,2.9411764705882355
7122,3.684684684684685
7126,3.4759036144578315
7128,3.3515151515151516
7129,3.55
7130,3.255813953488372
7131,2.981132075471698
7135,3.7264957264957266
7143,3.477637614678899
7145,3.5
7148,2.23943661971831
7149,3.272919605077574
7153,3.9642461285112582
7157,2.5364583333333335
7159,3.3125
7160,3.447887323943662
7163,2.9729511505853856
7165,2.9246031746031744
7168,2.7457627118644066
7174,1.9491525423728813
7175,1.7940199335548173
7176,3.35
7181,3.2717391304347827
7185,2.8055555555555554
7193,2.451827242524917
7200,3.1538461538461537
7201,3.057142857142857
7203,2.7346938775510203
7206,3.703157894736842
7209,3.632183908045977
7213,2.558139534883721
7214,2.652173913043478
7218,3.7021739130434783
7223,3.6028571428571428
7224,2.719298245614035
7227,3.5210526315789474
7229,2.5970149253731343
7230,2.702127659574468
7233,1.25
7234,3.8353591160220994
7237,2.7777777777777777
7238,3.6031746031746033
7243,3.5080213903743314
7244,1.3833333333333333
7249,2.9047619047619047
7250,3.200836820083682
7253,3.0
7254,3.469306252852579
7256,3.845501648610457
7258,2.6344086021505375
7263,3.5758951084215833
7264,3.212121212121212
7265,3.4014532243415077
7267,2.1904761904761907
7268,2.727272727272727
7273,2.875
7274,2.880952380952381
7275,2.9508196721311477
7276,2.4651162790697674
7277,2.4615384615384617
7284,2.620967741935484
7288,3.473684210526316
7289,1.9
7294,2.42
7295,3.0285714285714285
7301,3.5632183908045976
7303,3.462196861626248
7306,3.5051546391752577
7307,3.0407239819004523
7311,3.5892857142857144
7312,2.7735849056603774
7314,2.857142857142857
7316,2.194508009153318
7322,2.4
7324,3.1123809523809522
7326,2.9242424242424243
7332,2.4285714285714284
7334,3.4715447154471546
7335,3.621212121212121
7337,2.739130434782609
7339,2.8333333333333335
7345,1.8600583090379008
7347,2.942034700315457
7348,3.2004429678848285
7351,3.45
7353,1.7301587301587302
7356,3.2142857142857144
7357,3.1222222222222222
7359,2.112676056338028
7365,3.4680851063829787
7369,1.9695712309820195
7371,3.6392857142857142
7377,3.3554376657824934
7379,2.728285077951002
7381,2.4854910714285716
7382,3.5686746987951805
7386,3.422645739910314
7387,3.6104026845637582
7391,2.549019607843137
7394,3.15625
7397,3.0454545454545454
7399,2.3555555555555556
7400,2.7142857142857144
7401,2.588235294117647
7402,2.260869565217391
7405,2.9135802469135803
7407,2.7027027027027026
7408,2.9183673469387754
7409,3.0
7410,2.81875
7412,2.8181818181818183
7413,2.0434782608695654
7414,3.208791208791209
7416,3.1990291262135924
7419,3.648286140089419
7420,2.7
7439,2.7980835044490076
7441,2.142857142857143
7442,2.92964824120603
7447,3.5
7453,1.9956331877729259
7461,2.8666666666666667
7474,3.3372093023255816
7479,3.3125
7486,3.6038251366120218
7487,3.074349442379182
7489,3.6171171171171173
7562,3.235294117647059
7569,3.4060773480662982
7581,3.23121387283237
7615,3.3267326732673266
7617,3.1814159292035398
7618,3.373853211009174
7621,2.9545454545454546
7624,3.2144082332761577
7650,3.1652173913043478
7697,2.7846153846153845
7698,3.470468431771894
7700,3.866573033707865
7702,3.319371727748691
7706,3.729934924078091
7708,3.111111111111111
7714,3.388888888888889
7716,3.074626865671642
7725,1.6907630522088353
7730,3.0847457627118646
7752,2.727272727272727
7756,3.5113636363636362
7761,3.4
7764,2.5789473684210527
7767,3.847058823529412
7768,2.04
7769,2.9
7770,3.160919540229885
7774,3.111111111111111
7775,3.2195121951219514
7781,2.78643216080402
