3857,2.54496644295302
3861,3.010562052055828
3866,2.5172413793103448
3869,2.977009024495058
3873,3.5026415094339622
3875,3.1523809523809523
3876,2.9074074074074074
3877,1.9966969446738232
3880,3.4423076923076925
3881,3.393939393939394
3894,3.4166666666666665
3896,3.1673228346456694
3898,2.695150115473441
3900,2.792207792207792
3910,3.68720870015536
3911,3.688951786062854
3913,3.0793650793650795
3915,3.4215304798962385
3916,3.628405183813806
3917,3.1794871794871793
3918,2.79454253611557
3923,2.4285714285714284
3929,3.8236130867709814
3930,3.1864244741873806
3936,3.4059040590405902
3937,2.8550488599348536
3938,2.018292682926829
3939,1.6879432624113475
3940,1.4356435643564356
3942,1.4912280701754386
3946,2.2425339366515837
3951,3.6036866359447006
3952,3.547450980392157
3954,2.7083333333333335
3958,1.8888888888888888
3959,3.5758103868943882
3968,2.7256176853055916
3976,2.6451612903225805
3978,3.0764131193300766
3982,3.3115577889447234
3986,2.824255319148936
3989,3.8330464716006887
3997,1.9149975574010747
3999,2.6911344137273594
4000,3.36744966442953
4004,2.857142857142857
4006,3.139633286318759
4009,3.420584498094028
4011,3.8679116762218313
4016,3.4251453488372094
4020,3.252277227722772
4021,3.619144602851324
4022,3.45555966795326
4024,3.349618320610687
4027,3.7280435788067217
4029,3.417687074829932
4033,3.557040998217469
4034,3.6729348556077905
4036,3.328589367936375
4038,3.092436974789916
4040,2.5356004250797026
4042,3.197431781701445
4051,1.1538461538461537
4053,2.6222222222222222
4054,3.0399328859060404
4061,3.401985111662531
4064,3.2756410256410255
4065,3.0950226244343892
4073,2.4945054945054945
4076,2.823529411764706
4079,3.19908466819222
4080,2.9943262411347518
4083,3.188976377952756
4090,3.2641369047619047
4092,2.561926605504587
4094,2.0759493670886076
4098,3.5984251968503935
4103,3.670760934691432
4105,3.5280811232449296
4106,2.9191176470588234
4108,3.1157894736842104
4109,2.384976525821596
4111,3.2376681614349776
4112,2.6216216216216215
4118,2.607142857142857
4127,2.216393442622951
4130,2.2660753880266076
4131,2.550488599348534
4132,2.526136363636364
4136,3.6176470588235294
4139,3.2432432432432434
4143,2.022692889561271
4144,3.868320610687023
4145,2.5
4148,2.9827586206896552
4150,2.625
4152,3.2972972972972974
4153,2.6511919698870767
4154,2.7537537537537538
4164,2.8536585365853657
4165,3.230769230769231
4170,2.642857142857143
4172,2.727272727272727
4174,3.5880721220527048
4181,3.110655737704918
4185,3.290909090909091
4186,3.488372093023256
4188,3.4193548387096775
4192,2.8974358974358974
4199,2.312925170068027
4200,2.1692047377326564
4215,2.0931098696461823
4216,3.7124463519313307
4218,3.5390898483080515
4222,2.225925925925926
4224,2.4904942965779466
4226,4.007193771967283
4227,3.0709677419354837
4230,2.8823529411764706
4236,3.267716535433071
4237,3.5737704918032787
4240,2.662404092071611
4245,3.2804878048780486
4252,3.289855072463768
4253,3.0392156862745097
4257,2.2
4259,3.2783505154639174
4265,2.157590759075908
4269,2.888888888888889
4276,3.4619640387275243
4277,3.130081300813008
4278,3.682795698924731
4280,3.4271211022480057
4282,3.0174418604651163
4284,2.859872611464968
4285,3.0488095238095236
4293,2.8290598290598292
4295,2.4081632653061225
4299,3.0740408748655432
4301,3.2857142857142856
4302,3.129032258064516
4308,3.413126079447323
4309,2.111111111111111
4313,2.8686131386861313
4317,2.5774647887323945
4321,3.1765125570776256
4322,3.6239600665557403
4323,3.4688995215311005
4334,3.7890625
4338,3.759170653907496
4348,3.09375
4353,3.1002865329512894
4356,3.5653429602888087
4357,3.4895833333333335
4360,3.2212389380530975
4363,2.9836065573770494
4367,2.5828074603842377
4370,3.036530903894248
4375,3.0952380952380953
4377,2.90625
4380,3.663147792706334
4381,3.6426592797783934
4382,2.775
4385,3.0588235294117645
4386,2.54218671992012
4390,2.371345029239766
4392,3.2857142857142856
4393,3.5205479452054793
4395,3.6923076923076925
4397,2.1088777219430486
4398,1.6770428015564203
4399,3.360248447204969
4404,3.588014981273408
4408,2.9316239316239314
4411,3.337142857142857
4413,2.022222222222222
4415,2.870020964360587
4420,3.2111111111111112
4424,3.875
4425,1.4519230769230769
4426,3.7846790890269153
4430,2.24
4431,3.25531914893617
4435,3.2244897959183674
4438,3.5413533834586466
4447,2.9960492154870755
4450,3.2593896713615025
4452,3.1192842942345926
4456,2.764705882352941
4459,3.2808988764044944
4462,2.3222591362126246
4463,2.6048387096774195
4464,3.305239179954442
4466,2.6650641025641026
4467,3.445661830026651
4472,2.220779220779221
4475,3.335195530726257
4476,2.861111111111111
4477,2.3180722891566266
4478,3.2209090909090907
4481,3.0
4486,3.2190812720848054
4489,3.3138347260909935
4491,2.8620689655172415
4494,1.801498127340824
4500,3.609230769230769
4502,1.8920765027322404
4506,3.2137998056365404
4507,1.6458333333333333
4510,2.5555555555555554
4511,2.4941176470588236
4513,2.970149253731343
4516,2.1691176470588234
4518,2.785028790786948
4521,3.0054644808743167
4524,2.80466472303207
4525,2.7209302325581395
4528,2.7777777777777777
4530,2.9272727272727272
4533,3.2053654024051803
4540,2.325
4542,2.5217391304347827
4545,2.9830932999373827
4550,2.511627906976744
4552,3.277661795407098
4558,2.6343833780160857
4565,2.2145390070921986
4569,2.272108843537415
4571,3.196793349168646
4574,2.8294117647058825
4578,3.113163972286374
4585,3.074074074074074
4587,2.6066666666666665
4589,3.0625
4591,3.1176470588235294
4592,2.0579710144927534
4594,2.816666666666667
4598,1.9649122807017543
4602,2.6175824175824176
4604,2.3125
4606,2.888888888888889
4608,2.9393939393939394
4610,2.7211155378486054
4614,2.627228525121556
4615,3.2763819095477387
4617,3.1772151898734178
4619,2.6222222222222222
4620,2.5488372093023255
4621,2.48932536293766
4625,2.6578947368421053
4628,3.1881977671451356
4630,1.8520408163265305
4631,2.660377358490566
4636,2.174342105263158
4638,2.4890521895620874
4640,3.399656946826758
4644,3.5959933222036726
4646,3.498714652956298
4649,3.2176165803108807
4652,1.8450704225352113
4658,3.4955223880597015
4659,3.1215469613259668
4660,2.9680851063829787
4666,2.426900584795322
4675,2.700440528634361
4679,3.115617892342684
4684,2.3793103448275863
4687,3.5089820359281436
4690,3.07168458781362
4691,2.235294117647059
4692,2.845029239766082
4693,2.942857142857143
4700,2.9764537995005353
4701,3.0561429092234778
4706,2.932515337423313
4708,3.671957671957672
4710,3.567883211678832
4714,2.693404634581105
4715,2.690265486725664
4716,3.147727272727273
4717,3.0
4720,3.521332670313277
4721,2.7264367816091952
4722,3.352601156069364
4724,3.3870967741935485
4725,3.1731958762886596
4731,3.385135135135135
4733,3.0627090301003346
4737,3.433526011560694
4742,2.75
4749,1.7140575079872205
4754,3.5394819962097284
4755,3.109375
4760,3.0
4761,3.37984496124031
4764,3.0925925925925926
4776,3.4884382342030418
4780,3.2666666666666666
4782,3.062098501070664
4784,3.5033112582781456
4785,3.3984375
4786,3.147169811320755
4787,3.3440233236151604
4793,3.4239130434782608
4796,3.3402061855670104
4799,3.388679245283019
4802,3.5007451564828616
4803,3.4104046242774566
4807,2.216417910447761
4808,2.9489795918367347
4810,3.136842105263158
4814,2.961779448621554
4819,3.1363636363636362
4820,1.3333333333333333
4821,3.0419161676646707
4823,3.155871670702179
4835,3.513651877133106
4836,3.3259668508287294
4840,3.533980582524272
4841,3.1914893617021276
4842,3.284
4850,2.9919678714859437
4853,2.65
4854,2.475
4855,3.6230742296918765
4858,3.2244897959183674
4863,3.5306122448979593
4864,2.9545454545454546
4870,2.3541666666666665
4871,3.3305439330543933
4874,3.3094897472579876
4875,1.7032967032967032
4876,2.4479166666666665
4878,3.8223800117452353
4881,3.6025124437070395
4890,2.6902485659655833
4892,3.12
4893,3.0679611650485437
4894,2.5245901639344264
4899,2.150442477876106
4902,3.5500725689404935
4903,3.5691244239631335
4905,2.7857142857142856
4912,3.426190476190476
4914,3.847488038277512
4915,2.7266591676040495
4917,2.9411764705882355
4921,3.4966666666666666
4923,3.3734939759036147
4924,3.0444444444444443
4925,2.892857142857143
4928,3.8375
4934,2.4132231404958677
4938,3.236842105263158
4940,3.0
4943,2.417910447761194
4944,1.9424460431654675
4947,3.066361556064073
4950,2.6157894736842104
4951,3.1235864297253637
4952,2.350515463917526
4955,2.459016393442623
4960,3.073529411764706
4963,3.604358618368463
4968,2.6666666666666665
4999,3.774869109947644
5002,2.958997722095672
5012,2.7264325323475047
5016,3.222384784198976
5018,3.024390243902439
5019,2.6666666666666665
5026,3.2962962962962963
5032,2.28125
5033,3.1315789473684212
5035,3.1293103448275863
5041,2.9295774647887325
5044,2.6493506493506493
5047,2.52183908045977
5050,1.1176470588235294
5051,3.4508032128514055
5055,3.2867095391211145
5059,3.6778115501519757
5068,3.2266666666666666
5069,3.2918552036199094
5070,2.0
5071,3.6076923076923078
5075,3.35678391959799
5077,3.0261194029850746
5085,3.3333333333333335
5086,3.0441176470588234
5089,2.16
5096,2.108108108108108
5101,3.5034246575342465
5111,2.7209612817089455
5112,3.473684210526316
5115,2.942857142857143
5116,3.189655172413793
5117,2.83982683982684
5121,3.7735849056603774
5124,3.311111111111111
5125,3.1494565217391304
5130,2.9411764705882355
5133,2.75
5134,3.045901639344262
5140,1.9574468085106382
5144,2.923076923076923
5146,3.466528640441684
5147,3.931956257594168
5148,2.9761904761904763
5149,2.736842105263158
5151,2.6307692307692307
5155,3.0786516853932584
5156,2.6785714285714284
5157,2.9411764705882355
5167,3.3983050847457625
5171,2.622145128649899
5172,2.5238095238095237
5173,3.019230769230769
5174,3.038961038961039
5176,2.4375
5179,3.126865671641791
5181,2.888888888888889
5187,3.6295081967213116
5190,3.46
5200,2.673076923076923
5205,2.6726190476190474
5206,2.150943396226415
5207,2.6341463414634148
5211,2.235294117647059
5214,3.061926605504587
5217,2.3384615384615386
5220,2.5631621841890793
5222,3.2934491978609626
5225,3.7334014300306437
5227,3.111111111111111
5230,3.20625
5232,3.198757763975155
5235,2.831081081081081
5238,3.5211864406779663
5239,3.234042553191489
5242,2.825
5245,3.1666666666666665
5246,2.229946524064171
5247,3.036710719530103
5249,2.864864864864865
5251,3.1066666666666665
5253,2.4761904761904763
5254,2.947116385592338
5255,2.3636363636363638
5256,2.84
5258,3.524822695035461
5259,2.7419354838709675
5261,2.2
5262,2.9583333333333335
5267,3.3514526710403
5274,2.5641025641025643
5275,2.7294117647058824
5282,3.0332480818414322
5290,3.175
5291,4.005657327586207
5294,3.4959016393442623
5295,2.4393939393939394
5296,2.5562264150943395
5298,3.128065395095368
5299,3.2601570166830225
5303,2.6796276013143485
5306,1.6229508196721312
5309,2.1776544066620405
5313,2.4596421471172962
5316,3.2654205607476636
5320,3.25
5324,2.785829307568438
5327,2.732142857142857
5330,2.75
5331,2.085714285714286
5333,3.679411764705882
5335,3.0388888888888888
5336,2.8536585365853657
5338,2.7
5348,2.824399260628466
5355,2.7721518987341773
5357,3.152046783625731
5359,3.3183391003460208
5370,1.3902439024390243
5372,3.184313725490196
5374,1.5454545454545454
5376,2.6691176470588234
5378,2.9172602739726026
5380,3.4503582395087
5381,3.3555555555555556
5385,3.8202368137782563
5386,2.888888888888889
5388,3.300064288010286
5393,2.9
5394,3.1636363636363636
5395,3.2
5399,2.9537037037037037
5403,2.5
5406,3.1648351648351647
5407,2.7058823529411766
5409,2.71875
5410,3.3431498079385404
5414,2.6570397111913358
5417,3.674922600619195
5421,3.4320866141732282
5427,2.617224880382775
5430,3.04
5432,1.9811320754716981
5433,2.673860911270983
5440,3.4885496183206106
5441,2.2666666666666666
5442,2.142857142857143
5443,1.6734693877551021
5444,3.3053749458170785
5445,3.4686151763810167
5446,3.661068044788975
5447,3.397894736842105
5452,1.7490723562152133
5453,3.3090128755364807
5456,2.010152284263959
5459,2.7264431456987595
5462,2.1942257217847767
5467,2.8333333333333335
5469,2.456140350877193
5470,3.6623563218390807
5476,1.862778730703259
5479,3.0610389610389612
5482,1.8578947368421053
5483,3.424398625429553
5485,3.152439024390244
5488,3.15625
5489,3.516304347826087
5492,2.5
5495,2.591549295774648
5496,3.5795454545454546
5497,3.172949002217295
5498,3.8654708520179373
5504,2.309153713298791
5510,2.2432432432432434
5514,2.6
5515,3.583596214511041
5523,1.8208516886930983
5526,3.3333333333333335
5528,3.1138388007820987
5531,2.6777777777777776
5532,2.5
5534,2.6470588235294117
5542,2.196078431372549
5545,1.6129032258064515
5548,2.8966666666666665
5552,2.8241758241758244
5554,2.3333333333333335
5558,2.235294117647059
5563,2.8420195439739415
5564,2.082043343653251
5568,3.069551777434312
5571,2.4285714285714284
5576,2.0
5579,2.55
5598,1.9195979899497488
5599,3.5217391304347827
5601,3.4229074889867843
5604,3.651053864168618
5606,2.9565217391304346
5611,2.9100145137880986
5612,2.7797101449275363
5619,3.5314285714285716
5623,2.5454545454545454
5625,3.2212389380530975
5626,3.3157894736842106
5628,3.145077720207254
5633,3.3745019920318726
5634,2.935483870967742
5638,2.7312072892938497
5640,3.0809968847352023
5641,3.276923076923077
5648,1.2823529411764707
5650,3.422278162366268
5653,3.2736842105263158
5655,2.581818181818182
5660,3.6097560975609757
5661,2.4
5662,3.3425925925925926
5663,2.8599348534201954
5664,2.8757062146892656
5665,2.731006160164271
5671,3.1739130434782608
5672,0.9703389830508474
5676,2.6666666666666665
5677,2.442508710801394
5678,2.783303730017762
5681,3.0217391304347827
5682,3.4095940959409594
5694,2.0066518847006654
5697,2.2738095238095237
5704,2.1666666666666665
5705,2.259634888438134
5706,2.0727272727272728
5711,3.0
5715,2.606060606060606
5716,2.1363636363636362
5718,2.208955223880597
5727,2.5
5728,3.04
5730,2.303030303030303
5732,3.5291005291005293
5735,1.6836363636363636
5738,1.0445859872611465
5739,0.9425287356321839
5740,1.0725806451612903
5741,3.2142857142857144
5743,3.026595744680851
5746,2.2033898305084745
5750,2.1666666666666665
5753,2.574468085106383
5765,3.1432664756446993
5774,2.090909090909091
5775,2.2857142857142856
5784,2.336866010598032
5786,3.085714285714286
5791,3.572646536412078
5792,3.3814773980154356
5797,3.212820512820513
5799,3.502659574468085
5800,3.3245033112582782
5803,2.5860420650095604
5805,0.0
5806,2.9285714285714284
5807,2.0
5810,3.048919449901768
5816,3.390697352961504
5817,3.324200913242009
5825,3.799342105263158
5829,2.903669724770642
5831,2.3636363636363638
5835,2.85
5836,3.204460966542751
5838,3.058252427184466
5840,3.7146974063400577
5841,1.825910931174089
5852,2.2516129032258063
5858,3.0
5859,3.163157894736842
5862,2.5824175824175826
5863,2.298507462686567
5865,2.48
5866,2.935483870967742
5868,3.1219512195121952
5870,2.44
5873,3.243156199677939
5878,3.7975279576221306
5880,1.6555555555555554
5885,3.1805555555555554
5889,3.3846153846153846
5890,3.66754617414248
5893,3.594855305466238
5894,1.4615384615384615
5895,2.3333333333333335
5896,3.4680851063829787
5898,2.7981651376146788
5903,3.5482150792475187
5907,3.4423076923076925
5908,2.717948717948718
5918,2.0545454545454547
5922,2.8461538461538463
5923,2.8187919463087248
5924,2.9066666666666667
5926,2.550724637681159
5927,2.5334608030592736
5930,3.0
5936,3.439189189189189
5940,3.2351543942992875
5942,2.3481262327416172
5946,2.7
5948,3.1153846153846154
5949,3.3703703703703702
5951,2.944915254237288
5955,3.428884026258206
5956,3.2658408087711805
5960,3.0301204819277108
5961,2.5952380952380953
5965,3.5283018867924527
5976,2.1875
5978,3.022222222222222
5985,2.8444444444444446
5986,3.482142857142857
5990,2.4657534246575343
5992,3.5108289768483942
5993,3.1683168316831685
5994,3.447661469933185
5995,3.8485021398002854
5996,2.608695652173913
6002,3.1878980891719744
6009,2.857142857142857
6012,2.5669856459330145
6014,2.3661740558292284
6017,2.953488372093023
6025,2.792307692307692
6026,2.95
6029,2.5833333333333335
6032,3.5955555555555554
6039,2.5775656324582337
6051,3.569672131147541
6054,3.191011235955056
6056,3.393258426966292
6061,2.05
6062,3.4898354307841237
6063,3.1115241635687734
6066,3.2074074074074073
6067,2.995169082125604
6070,2.9242424242424243
6072,3.2950819672131146
6075,3.4166666666666665
6078,2.7630718954248366
6080,1.9615384615384615
6081,2.5161290322580645
6083,3.1020408163265305
6084,2.7872340425531914
6085,2.125
6087,2.979591836734694
6090,3.0
6100,3.1113689095127612
6101,3.607476635514019
6102,3.1145833333333335
6103,2.5925925925925926
6107,3.5594405594405596
6108,3.28125
6113,2.8666666666666667
6117,2.7058823529411766
6119,3.4
6122,3.6546762589928057
6124,3.1714285714285713
6129,2.2857142857142856
6131,2.5121951219512195
6133,3.3636363636363638
6134,3.054054054054054
6137,2.1739130434782608
6142,1.368421052631579
6145,2.3461538461538463
6156,2.904724716907458
6158,2.1587301587301586
6159,3.3575129533678756
6160,3.3378378378378377
6164,2.4705882352941178
6165,2.0
6167,3.0
6171,2.9
6173,3.3465346534653464
6175,1.7272727272727273
6182,3.3373493975903616
6183,3.561097256857855
6188,3.420189504373178
6192,3.4722222222222223
6194,2.902439024390244
6196,2.5930902111324374
6197,3.204854368932039
6198,3.157142857142857
6199,2.1
6208,1.7333333333333334
6211,3.3823529411764706
6217,3.0952380952380953
6218,3.3537219485495346
6223,3.163328197226502
6228,3.6055045871559632
6237,3.5142857142857142
6239,3.2311111111111113
6243,2.8591160220994474
6245,3.0925925925925926
6246,2.8260869565217392
6251,2.2864864864864867
6253,2.0
6258,3.157142857142857
6262,3.0
6264,2.379474940334129
6266,2.8980044345898004
6271,3.7849898580121706
6274,2.238095238095238
6277,3.1666666666666665
6278,3.05
6280,2.5970772442588728
6281,3.1315428347382865
6282,1.75
6287,2.7248015395718066
6288,3.316430020283976
6290,2.6195402298850574
6292,3.15
6297,3.3275276125743414
6301,3.531657355679702
6305,3.4022698612862547
6310,2.5
6311,3.2222222222222223
6317,2.8823529411764706
6321,2.4827586206896552
6322,3.251439539347409
6323,3.362330734509643
6325,1.6575342465753424
6327,3.4069767441860463
6332,2.344294003868472
6333,3.462338663070699
6334,3.191860465116279
6335,3.4152542372881354
6336,2.8620689655172415
6339,3.510538641686183
6344,3.356194690265487
6345,2.997929606625259
6346,2.580357142857143
6347,2.8987341772151898
6356,3.3218085106382977
6357,3.477777777777778
6365,3.0744574486855263
6366,2.847826086956522
6371,0.7938461538461539
6382,3.509677419354839
6383,2.250134916351862
6386,2.9444444444444446
6390,3.07
6397,3.3076923076923075
6398,3.0697674418604652
6401,3.0736196319018405
6402,2.9523809523809526
6403,3.2846715328467155
6404,3.3176470588235296
6406,2.639344262295082
6408,3.4285714285714284
6411,3.1379310344827585
6412,3.5125
6414,2.8275862068965516
6419,3.31875
6426,3.2093023255813953
6429,3.503875968992248
6432,2.8
6435,2.9375
6438,3.0714285714285716
6439,3.275
6442,3.5011441647597255
6453,3.2291666666666665
6454,3.4285714285714284
6456,3.04
6459,3.347826086956522
6464,2.040449438202247
6467,3.6363636363636362
6469,2.9036144578313254
6470,3.0714285714285716
6474,2.697674418604651
6475,2.542682926829268
6480,3.148
6485,2.0109090909090908
6490,3.0
6493,2.41396933560477
6495,3.1724137931034484
6498,3.049019607843137
6501,2.3333333333333335
6502,3.5354149548069023
6505,2.7681159420289854
6507,2.6666666666666665
6511,3.5
6512,2.5833333333333335
6521,2.3771929824561404
6523,2.568452380952381
6525,2.7745098039215685
6527,3.36697247706422
6530,3.6163194444444446
6534,2.4593311312964494
6542,3.6483516483516483
6546,2.935483870967742
6548,2.846074022829471
6551,2.5892857142857144
6552,3.5573626373626372
6555,3.0
6559,2.7171215880893302
6561,3.518796992481203
6568,3.033707865168539
6570,3.142857142857143
6574,1.9478260869565218
6575,2.09375
6577,1.5810810810810811
6579,3.6201117318435756
6580,2.6666666666666665
6586,2.729436325678497
6588,3.1166666666666667
6591,3.6261040235525024
6595,2.761700468018721
6599,3.473684210526316
6601,2.8048780487804876
6603,3.22
6605,3.2941176470588234
6608,2.7
6629,3.012012012012012
6630,3.427710843373494
6636,3.3773796192609185
6637,2.888888888888889
6641,3.236641221374046
6644,3.4430379746835444
6646,2.7777777777777777
6649,3.449275362318841
6650,3.8702640642939152
6654,2.8
6656,2.3
6662,3.5241679873217118
6666,3.7455357142857144
6667,3.637223974763407
6668,3.6947674418604652
6669,3.9409660107334528
6671,3.5392670157068062
6673,2.891891891891892
6674,2.5
6678,2.9484029484029484
6679,3.4814814814814814
6684,3.272277227722772
6685,1.75
6686,2.3670103092783505
6691,3.4166666666666665
6693,3.1666666666666665
6695,2.1569506726457397
6696,2.909090909090909
6698,1.8888888888888888
6701,3.220779220779221
6705,3.110344827586207
6707,2.4731977818853976
6709,2.9444979146615333
6714,3.2195121951219514
6720,2.330612244897959
6721,3.510337323177367
6725,2.0825082508250827
6728,3.1
6730,2.525252525252525
6732,3.096997690531178
6737,2.269230769230769
6740,1.7647058823529411
6741,2.6666666666666665
6742,2.0384615384615383
6743,3.333710407239819
6745,2.1578947368421053
6748,3.2484662576687118
6749,3.258992805755396
6750,2.850111856823266
6752,2.621359223300971
6754,3.1007142857142855
6757,2.6
6759,2.7333333333333334
6760,3.5
6761,3.367088607594937
6762,3.316326530612245
6765,3.162742382271468
6766,1.75
6767,1.8333333333333333
6770,3.5602716468590834
6774,3.4588167053364267
6777,3.7561547479484174
6778,3.1666666666666665
6785,3.3175914994096813
6787,3.838041002277904
6789,3.412811387900356
6794,1.7264864864864864
6795,2.522222222222222
6796,3.5430809399477807
6801,3.392857142857143
6806,3.1607142857142856
6811,2.9244288224956065
6815,3.087431693989071
6818,3.830508474576271
6819,2.5
6830,3.066666666666667
6833,3.0
6836,2.3043478260869565
6838,2.6666666666666665
6839,2.7204301075268815
6845,2.5714285714285716
6847,2.6666666666666665
6848,2.271604938271605
6852,3.7161572052401746
6853,1.903225806451613
6855,3.024390243902439
6859,3.48125
6865,2.764705882352941
6871,2.6447368421052633
6873,3.0352748154224773
6874,3.6970937183849903
6878,2.5
6885,2.379014989293362
6887,3.290246768507638
6888,2.205077350257834
6897,3.1555555555555554
6899,1.408450704225352
6900,2.9871794871794872
6902,3.611295681063123
6908,2.269230769230769
6909,3.0707762557077625
6911,3.186046511627907
6912,3.1
6914,3.0384615384615383
6915,2.3
6925,2.98
6927,2.8536585365853657
6930,3.1363636363636362
6935,3.7242798353909463
6936,3.1744160177975527
6937,2.761904761904762
6938,3.473684210526316
6945,3.6666666666666665
6950,2.96177370030581
6952,2.6547803617571057
6957,3.2140549273021
6959,2.5370786516853934
6963,3.5218446601941746
6965,3.3157894736842106
6969,3.2718446601941746
6973,2.503067484662577
6975,3.5311720698254363
6979,3.439530496751205
6981,3.74025974025974
6983,3.510460251046025
6987,3.7094202898550726
6992,2.783482142857143
6994,2.708994708994709
6997,2.989974937343358
6998,3.1073825503355703
7003,3.301282051282051
7004,2.5713863434821165
7008,3.2310513447432765
7010,3.3111888111888113
7012,2.781115879828326
7014,2.2580645161290325
7015,2.78698224852071
7016,2.0358056265984654
7017,2.5907990314769975
7020,3.4604519774011298
7021,2.436974789915966
7025,3.519704433497537
7027,3.4871406959152798
7028,3.373676248108926
7031,2.3676470588235294
7033,2.8502673796791442
7034,3.609616485403549
7039,3.1067961165048543
7040,3.307443365695793
7047,2.917197452229299
7051,2.953846153846154
7068,3.5986622073578594
7077,3.4130434782608696
7079,3.5635910224438905
7081,3.140625
7082,3.4295774647887325
7084,3.6502057613168724
7086,3.621160409556314
7088,3.7298578199052135
7089,3.6549618320610686
7090,3.709646346497867
7094,3.0422535211267605
7095,3.064039408866995
7096,3.8065693430656933
7098,3.6666666666666665
7099,3.89622075584883
7100,2.652173913043478
7109,2.8833333333333333
7112,3.239130434782609
7113,2.8260869565217392
7114,3.4651162790697674
7116,3.8108365019011408
7120,1.0416666666666667
7121,3.6840521564694084
7125,3.2318840579710146
7133,1.6842105263157894
7134,3.046979865771812
7137,3.2553729456384324
7139,3.708211754897874
7150,2.58325404376784
7152,2.74025974025974
7158,3.494859186410371
7166,2.235294117647059
7172,3.1714285714285713
7173,2.7210982658959537
7177,3.405844155844156
7178,2.943661971830986
7179,3.021978021978022
7186,2.5294117647058822
7188,2.4347826086956523
7189,1.5
7190,3.3076923076923075
7191,2.0253164556962027
7194,3.3114754098360657
7197,2.7346938775510203
7205,3.3238636363636362
7207,2.696969696969697
7208,3.2745901639344264
7210,3.669789227166276
7211,3.4885496183206106
7215,3.8262331838565022
7216,3.556503198294243
7222,2.555956678700361
7226,2.789473684210526
7228,2.164051355206847
7231,2.75
7236,3.1831896551724137
7239,2.741573033707865
7240,2.3902439024390243
7241,3.75625
7248,2.7142857142857144
7251,3.0
7252,2.1714285714285713
7255,2.6341107871720117
7261,2.421232876712329
7271,2.6363636363636362
7272,3.1307692307692307
7279,2.888888888888889
7280,2.171171171171171
7281,1.6721311475409837
7282,0.3103448275862069
7283,2.7265625
7286,3.388888888888889
7287,2.9183673469387754
7291,2.2857142857142856
7293,3.1463975053339897
7296,2.3333333333333335
7299,3.5028901734104045
7300,3.354466858789625
7308,2.286206896551724
7310,2.3061889250814334
7313,2.1735537190082646
7320,2.765661252900232
7323,3.701471618780659
7325,2.7929322429906542
7327,3.9216757741347905
7330,2.85
7340,2.728187919463087
7342,2.25531914893617
7346,3.099906629318394
7349,3.4761904761904763
7358,2.8
7363,2.5
7367,2.7963496637848224
7368,2.511627906976744
7373,3.0742877749729534
7375,2.885608856088561
7378,1.9651162790697674
7388,2.927536231884058
7390,2.7142857142857144
7393,2.2285714285714286
7395,3.1311475409836067
7398,3.142857142857143
7406,3.123076923076923
7422,3.4
7438,3.659762363519589
7440,3.5180722891566263
7443,2.411764705882353
7444,2.8804804804804807
7448,2.1040462427745665
7449,2.1614349775784754
7457,2.533333333333333
7459,3.464406779661017
7475,3.278688524590164
7477,2.239130434782609
7480,3.3
7483,2.9166666666666665
7484,3.631984585741811
7485,3.5369127516778525
7491,3.0545454545454547
7492,3.144
7493,3.6192893401015227
7505,3.7664670658682633
7521,2.5625
7523,2.5060240963855422
7560,3.7353951890034365
7561,3.3168316831683167
7564,3.6310344827586207
7568,4.0
7570,3.067548746518106
7571,2.98
7572,3.6863117870722433
7574,3.324324324324324
7578,3.558139534883721
7580,3.3688524590163933
7582,3.2083333333333335
7584,3.6658227848101266
7585,3.5213675213675213
7613,3.049019607843137
7614,3.249185667752443
7619,3.635311143270622
7622,3.125
7623,3.1818181818181817
7625,2.9545454545454546
7636,2.6318407960199006
7637,3.0859375
7638,2.96
7647,3.4885245901639346
7649,3.467881112176414
7657,2.7662337662337664
7699,2.7333333333333334
7704,2.251184834123223
7705,3.5568181818181817
7707,2.602094240837696
7719,2.7837837837837838
7726,2.9
7727,2.3797468354430378
7728,3.508116883116883
7738,3.2222222222222223
7739,2.627906976744186
7742,2.9611650485436893
7745,3.4456140350877194
7748,3.6502890173410405
7753,3.4158415841584158
7757,3.268134715025907
7759,3.6392694063926943
7763,3.361904761904762
7765,3.7142857142857144
7772,2.85
7778,2.4285714285714284
7785,3.3134328358208953
7791,3.090032154340836
7811,3.0595238095238093
7822,2.982456140350877
7839,3.1333333333333333
7844,3.578034682080925
7883,3.257425742574257
7884,3.4107142857142856
7887,2.0869565217391304
7888,3.390681003584229
7889,3.2753623188405796
7890,2.9782608695652173
7891,3.238532110091743
7897,3.370629370629371
7914,3.265625
7915,3.439252336448598
7916,2.879120879120879
7923,3.336734693877551
7924,3.683698296836983
7926,3.8951747088186357
7928,3.103448275862069
7930,2.7194570135746607
7931,3.0
7934,3.57689110556941
7937,3.738562091503268
7939,3.777142857142857
7942,3.470967741935484
7949,2.986666666666667
7950,2.888888888888889
7976,2.929368029739777
7979,3.745387453874539
7981,3.7595338983050848
7984,3.152892561983471
7985,3.0
7992,3.4814814814814814
7993,3.0476190476190474
8007,3.0166666666666666
8009,2.933333333333333
8011,3.6458333333333335
8015,3.356828193832599
8016,3.424063116370809
8019,3.1835016835016834
8024,2.879120879120879
8038,2.0
8039,3.449561403508772
8040,3.108910891089109
8042,3.6324248777078965
8044,3.612676056338028
8062,2.2636363636363637
